30,0.26630822,0.7059652,0.62822753,-0.8909284,-0.1651008,1.4820874,-1.0859236,1.5577593,-0.6351921,-0.57543284,0.25988206,0.30104697,-0.4062607,1.2376555,0.35959652,0.25080287,0.051640105,-0.23315726,0.42870328,0.2781219,-0.6779989,0.1252234,0.7597853,0.5885164,0.65190554,0.3871635,0.70153135,0.22426115,0.36460736,-0.032847527,0.83249515,0.76247895,-0.43350345,-0.22651441,0.18039645,0.024512196,-0.4890618,-0.32379824,-0.595581,0.19745839,-0.025916241,-0.5923198,-0.7038785,0.5008141,0.026799835,0.97012335,0.14149427,0.12062243,-0.05771134,-0.97737604,0.10088185,0.6742472,0.52880615,1.557741,1.2046375,0.14549808,-0.6121831,0.778664,0.42312562,-0.057897776,-0.67928857,-0.09548095,-0.7369662,0.15569958
63,0.24261582,0.7065493,0.3705246,-0.70038474,-0.21068422,1.2168828,-1.069575,1.4814214,-0.6113785,-0.2407445,0.45535257,0.26109824,-0.32152185,1.188221,0.44667676,0.06232272,0.31003958,-0.13544661,0.58057743,0.084569156,-0.92704874,-0.09700007,0.8302789,0.70964664,0.4562439,0.29867667,0.7338698,0.27116933,0.37835637,-0.12243689,0.85448897,0.5181964,-0.028026931,-0.07204845,-0.004871432,0.035162143,-0.47856736,-0.58579844,-0.53024995,-0.16672698,-0.14518553,-0.41845697,-0.71252793,0.7301342,0.14412796,0.6891814,-0.033628553,-0.029105606,0.116336115,-0.89797866,0.08523876,0.7019603,0.57183963,1.682769,1.3973844,0.28642753,-0.7220243,0.6444409,0.5622175,-0.31631523,-0.5272924,-0.07774025,-0.9629305,0.44788852
394,0.928902,1.9988854,0.16166826,-0.5253748,-0.33842513,1.7709268,-2.1000998,1.6087389,0.3573972,-0.024508068,1.423292,0.06052178,-1.3704938,0.8193188,-0.5413875,-1.2208921,-0.88447666,-0.8628514,-0.29340413,0.8338691,-2.5390828,0.9298142,-0.8049545,2.3450456,1.370399,-0.6213274,0.12660256,-0.886825,0.08915778,-0.1638325,1.0908635,-0.8886274,-0.7204794,-0.478921,0.49727282,0.24026112,-0.53549004,-1.5141968,-0.43981993,-0.20342289,-1.9620533,0.090126514,-1.1055129,0.7445068,-0.16225947,0.029566705,0.46558994,0.43179154,0.6189744,-1.5702738,0.06087654,1.4176968,0.3686576,3.2681632,2.2583728,0.43046027,-0.80146515,1.0206536,0.8360634,-0.31739047,-1.6971594,-1.4228816,-2.110889,0.51686215
396,0.6898448,1.6711522,0.121145606,-0.5285072,-0.33406913,1.8294426,-2.4405909,1.6559345,0.48625857,-0.060417112,1.6309735,-0.1198895,-1.2626245,0.32639506,-0.30790198,-1.1656413,-0.9078641,-1.3648211,0.05582324,1.1731406,-2.6346796,1.2048936,-0.82174575,2.0612185,1.0692059,-1.3236909,0.20035003,-1.2341986,-0.21294999,0.29242232,0.9969706,-0.95094395,-0.39742747,-0.36749092,0.6764037,0.25961646,-0.25127253,-1.3144927,-0.13531294,0.14674619,-2.162874,0.3099421,-1.1613415,0.74825007,-0.10557787,-0.10333373,0.7193091,0.36301002,0.53110087,-1.4464966,0.4163138,1.8489482,0.45087725,2.648632,2.1330216,0.19469751,-0.49049583,1.3671837,0.8714584,-0.17014787,-1.596612,-1.3460319,-2.1249628,0.12272676
413,0.13600992,0.5958438,-0.0343478,-0.6355434,-0.4624326,0.5706276,-0.5175946,1.0135249,0.16927594,-0.006199348,0.14071077,0.41300735,-0.5200282,1.449184,0.21592405,0.23130268,0.47760716,-0.09774194,0.6036561,-0.08181726,-0.81204623,-0.6985124,1.3711603,0.84034353,-0.16711944,0.21465302,1.515162,0.14773285,0.3131292,-0.54892284,0.47952798,-0.20315084,0.29751405,-0.5622636,-0.8682708,0.31406933,-0.2613242,-0.44163057,-0.7327002,-0.40037155,-0.06929896,-0.6540233,-0.8334728,1.550737,0.25258172,0.74105555,-0.72247964,0.55178416,0.058083132,-0.920886,-0.055807814,0.90940917,0.4308079,1.9262933,1.3006952,0.0070986166,-1.2801616,0.80215067,0.22871552,-0.42668647,0.011066038,-0.48635018,-0.8670606,0.8855956
352,0.20706332,0.48153883,-0.15884672,-0.37253475,-0.37800446,0.71103656,-0.50082785,0.50151724,0.0036090103,-0.45161182,0.034793854,0.41604966,-0.5474318,0.9046697,0.031225462,0.076868884,0.5544142,-0.22859177,0.026180027,-0.020624133,-0.38323736,-0.06022652,0.54666114,0.20163536,0.10501152,0.08356865,0.5971613,0.35852903,0.26374146,-0.3155093,0.2535656,0.3023533,0.05224801,-0.35885245,-0.27642512,0.25664836,-0.05768734,-0.12468371,-0.30917588,0.23157988,0.08655425,-0.26880315,-0.80316246,0.37832835,0.09676658,0.54842675,-0.16378658,0.042108867,0.08023529,-0.52401376,-0.12860021,0.44576725,0.28551972,1.2748431,0.6558819,-0.26378077,-0.7400195,0.5009028,0.20882463,-0.27861878,-0.27760413,-0.3888594,-0.451121,0.10618671
374,0.753914,1.9357554,-0.19095473,-0.1486669,-0.582416,1.4061292,-2.0057065,1.138863,1.166615,-0.0768302,1.3983872,-0.066204414,-1.4056256,0.30260262,-0.843948,-1.2216041,-0.34765202,-1.5678009,-0.12708147,1.228077,-2.6661577,0.9986037,-0.89508075,2.436181,1.1672772,-1.5248889,0.25921562,-1.4206144,-0.6808584,-0.11404419,0.78664243,-1.0855541,-0.32706824,-0.56598777,0.06791493,0.4614829,0.29134592,-1.0587022,-0.6586331,-0.21587522,-2.448032,0.2518423,-1.73005,1.0761138,0.0058710687,-0.34111995,0.48910922,1.1027364,0.68844545,-1.445074,0.4636238,2.009217,0.34991023,2.8800976,2.3753314,0.10889211,-1.06054,1.2943833,0.46844208,-0.042099707,-1.0512902,-1.6712623,-1.8169996,-0.20824873
399,1.0850405,1.750431,0.2640963,-0.17757846,-0.24309622,1.7743645,-2.4231143,1.4266435,0.76403886,-0.054916177,1.7985389,0.35806087,-1.6259753,0.818649,-0.69681406,-1.1878188,-0.47344378,-1.1256163,0.074413605,0.6107285,-2.7646308,1.0922587,-0.8442679,2.043163,1.3090324,-0.725343,0.24245983,-1.1271067,0.063937634,-0.31766555,0.9696495,-1.0678134,-0.5001146,-0.27324146,0.23217893,-0.17890579,-0.1266046,-1.4455276,-0.39376572,0.061343,-2.0785017,0.24731758,-1.3344955,0.13437621,-0.03383084,0.29565537,0.76899606,0.6225665,0.43974054,-1.473443,0.072335385,1.5178969,0.36427566,3.1669016,2.5061874,0.6567705,-0.9727508,1.2628759,0.9875353,-0.3785495,-1.7885419,-1.6428927,-1.8906814,0.15885663
431,0.2455748,0.48209867,0.4132676,-0.590014,-0.16418675,1.433869,-0.8934059,1.4463271,-0.41387576,-0.45034578,0.6475874,0.53545785,-0.44793305,1.1833798,0.2156763,0.066442356,0.40497625,-0.30508932,0.65967405,0.18682405,-0.72808963,0.001571321,0.7490189,0.7257376,0.72651875,0.5300937,0.8371606,0.2476645,0.48393697,-0.09822484,0.74692184,0.5576781,-0.0074334904,-0.17165947,0.14399047,0.09690972,-0.22882697,-0.38216907,-0.67040306,0.45614868,-0.018327724,-0.5774047,-0.7506019,0.74401927,-0.07073933,0.7120309,-0.057299588,0.16092129,-0.24656036,-1.1051754,-0.0074489424,0.49098697,0.41572917,1.6161371,1.465761,0.051389605,-0.8912762,0.84355694,0.5963067,-0.06254571,-0.4543361,-0.2965593,-0.810034,0.32540917
418,-0.12545803,0.25862485,0.87837726,-0.8320673,-0.6082279,0.029083963,-0.4979874,0.20316441,-0.57665074,-0.027244542,-0.06194633,0.2180355,-0.030541793,-0.026514892,0.32450092,0.29018202,-0.1542362,0.31161842,-0.3722085,-0.18833151,-0.23172784,-0.103650525,0.07556902,0.11453493,-0.024040997,-0.0453048,-0.14257143,-0.58254164,0.19330446,0.032794494,0.35464212,0.9349058,0.07806006,-0.11018581,-0.18292707,0.099121176,-0.3660883,-0.30707836,-0.4574476,-0.00012001768,-0.8083118,0.22452423,-0.15274706,-0.14650607,-0.13035385,0.3755008,0.1841501,0.15377629,-0.03401069,0.26569927,0.22396278,0.22262488,0.05553174,0.32013026,-0.35385868,0.31736654,0.06101155,0.120903485,0.10997841,0.062755235,-0.12492025,0.46454465,0.21404317,0.18704812
110,0.25039864,0.86609864,1.845567,-0.83414054,0.16979614,-0.40953434,-1.0064176,1.1955079,-1.3763605,-0.47576746,-0.46312806,-0.122660115,1.2268475,-1.0731833,1.0586643,0.08835702,-0.04160645,0.8419149,0.40420476,-0.5021772,-0.7659112,0.0325137,-0.7479845,0.47866026,0.87403816,-0.46746507,-0.10891341,-2.165247,-0.008210446,0.6921531,1.413555,2.7341402,-0.34586304,0.29642418,0.29059336,0.36060762,-0.39305216,-0.49747127,-1.3741887,0.010085212,-2.1532035,1.5619576,0.10257228,-1.3783554,-0.16774407,-0.0017083203,0.96114224,-0.009078604,-0.51522034,0.5898543,0.37398592,0.39232534,-0.27182734,0.020099133,0.5196149,1.1351658,0.113413095,0.57947606,1.1689775,-0.2747107,-0.3311493,1.1201397,0.5193201,-0.35748327
105,0.42302352,0.3408904,1.6554849,-0.91991735,-0.05356759,-0.39181575,-1.1652982,0.7602175,-1.3119521,-0.2940419,-0.064288944,0.30053833,1.1671857,-1.2932717,1.086682,-0.4723584,-0.063850574,0.5807404,0.5098627,-0.62042964,-0.38351128,0.15398578,-0.5963161,0.3509193,1.1508949,-0.75164753,-0.21557188,-2.3606446,-0.07881438,0.80688125,1.8336067,2.9593482,-0.23590583,-0.19800135,0.6218649,0.18969797,0.06278111,-0.40649638,-1.2210927,0.9605726,-1.9686397,1.7321707,-0.20261914,-2.3910403,-0.17790926,-0.036051057,1.0221609,0.28114095,-0.62551266,0.8504916,0.24821089,0.5231414,-0.18055685,0.041081864,0.33179843,0.6720066,0.01677036,0.72100496,1.0271217,-0.42975673,-0.43354115,0.68254936,0.87565076,-0.0155626545
516,-0.6790031,1.3353224,1.8967602,-1.2782673,0.34948334,0.43626574,-0.82568944,2.365118,-1.7781371,-0.4261125,-0.09609987,-0.10500779,1.4250703,-0.004263947,0.09658532,0.24939117,0.61461055,0.5078163,0.3360693,-0.53336024,-0.51194346,0.3300404,-0.5162896,-0.19987561,1.3909171,1.0853461,-0.15519504,-1.694142,0.22891426,0.3293065,1.949099,1.8508112,-1.0665396,0.34303823,1.2446021,0.018821677,-1.2469743,-0.2788148,-1.6920648,-0.84831786,-1.6052262,0.6684923,0.3484185,-1.0672351,-0.5901235,0.7977897,1.3084465,0.00964267,-0.56002253,0.66983044,0.40883973,0.40991077,-0.06718461,-0.42646718,0.72625065,2.1174648,-0.16000271,0.94878507,1.038308,-0.4610339,-0.062306244,0.3099434,1.4858958,0.5032748
100,-0.014829314,0.52500474,2.0324712,-1.3145791,-0.5919304,0.74151635,-1.7107515,1.7179886,-2.1076438,-0.6680932,0.3954669,-0.07932301,0.7553727,-0.17182562,0.6183757,-0.14564627,0.42032406,0.60092664,0.80126673,-0.3421671,-0.8809804,-0.054199807,-0.4766801,-0.13015114,1.1673584,0.20404081,-0.45604748,-1.2813396,0.04692999,0.5220377,1.5881673,1.9192222,-0.6949734,0.10384057,1.1084079,-0.116466016,-0.6639292,-0.09794515,-1.5459174,0.2744426,-1.6596949,0.8864725,-0.1755288,-1.4598262,0.021983307,1.0448105,1.1870956,-0.12709422,-0.45273766,0.67848295,0.64865786,0.556032,0.59202784,0.6842241,0.70072556,1.2104528,0.37639943,0.5239055,1.1617436,-0.14514539,-0.2643776,0.89150006,0.940539,0.14982153
91,0.51219225,2.0641475,1.8434416,-1.3326662,-0.30669063,0.64394057,-1.510483,1.7149475,-1.8233229,-0.2994849,0.81017166,0.23823875,1.1118064,-0.33320588,0.83786154,-0.19409342,0.9127192,0.16852519,0.57688665,-0.34614658,-1.175475,0.50554997,-0.3282983,1.0471737,1.6321434,0.49554622,-0.7104548,-0.72929615,0.2885414,0.30925065,1.4065515,2.4950836,-0.4824287,0.16031523,1.3798786,-0.8946369,-0.2875604,-0.22421989,-1.456432,0.40853694,-2.297852,1.2839637,-1.3982046,-0.9714567,0.11358933,0.19441034,0.72385305,-0.28588846,-0.10657859,0.6042856,0.6831875,0.36028576,0.862458,0.1490638,1.4576921,1.2020345,-0.85125536,0.65550864,0.8784601,-0.3475752,-0.53033113,0.5958966,0.8820256,0.5060823
223,0.25971234,1.0760996,1.2926688,-1.3769078,-0.49643004,-0.6250725,-0.8467414,1.2669872,-1.5984088,0.48523706,1.0225497,-0.15306835,1.1851285,-1.4991772,1.2800283,-0.12032609,1.4935018,0.22482139,0.13831292,-0.31577063,-0.8984502,-0.12685426,-1.731594,0.9941818,1.5454787,-0.09827996,-1.091394,-1.755171,0.72116995,-0.35295397,1.8879377,3.2329957,-0.3177237,0.14784303,1.3112876,0.031088185,0.35371697,-0.49255687,-1.2064756,0.4399676,-3.1558962,1.963684,-0.9913577,-1.4686689,-0.2542372,0.02257638,0.5695155,-0.19342333,-1.4052445,1.2609218,1.0738794,0.5994007,0.21445107,-0.96973145,0.37971732,1.330962,-1.0342581,0.87969536,0.8341731,-0.5724917,-0.06797931,1.0245419,1.5416586,0.21624558
107,0.38938084,0.37267596,2.415762,-1.5023744,-0.2459801,0.037335653,-1.7105004,1.9733325,-1.5958968,-0.3331169,0.5683772,0.38811904,0.61839265,-0.51140374,0.47934097,-0.063422315,0.101576574,0.75037473,0.47149742,-0.29252836,-0.85750586,0.37112862,-0.26962134,0.26617536,1.3791449,0.19752885,0.1839767,-1.6028357,0.109479554,0.4588902,2.0661993,2.2325175,-0.44595578,0.11185947,0.9136181,0.2004444,-0.31758144,-0.61201394,-0.99235123,0.18881333,-1.4796982,1.0992066,-0.0864044,-1.3877445,-0.24971703,0.70364827,1.100213,0.32673132,-0.5806425,0.03213976,0.28553873,0.65891,0.3439591,0.6400184,0.8832211,1.0905374,0.19069506,0.6692767,0.7984123,0.037641943,-0.9288016,0.29916802,0.26046023,0.4002307
81,0.29600114,1.8562217,2.568628,-0.6351979,-1.9805962,1.7992332,0.08244425,0.17892149,-1.0320202,-0.46837157,0.7966332,0.16198525,1.3651651,-1.3873061,1.253032,0.6754983,0.6564942,1.5958664,1.0044814,-0.24333565,-1.38446,0.29056057,-1.8544264,0.49836358,3.2140791,-1.3422527,-1.57088,-0.96924776,-1.8624994,0.5466086,-0.59476095,4.0980244,-0.08502677,0.284711,0.11519634,0.118301325,-0.34426957,-2.9057922,-2.447548,-1.2343178,-3.8641584,1.4056147,0.46402457,-1.082721,1.6198479,-0.115019076,-0.40021458,-2.1047075,2.2812798,1.0260952,-0.6272582,0.42393887,-1.0122684,0.74441576,0.94047683,2.4839516,0.77874625,-1.5571324,1.3083351,-0.20456262,-0.22397973,1.1205915,2.0598865,-0.92005885
103,0.5558225,1.1912628,1.0528008,-0.3574328,0.7392549,0.7558489,-1.0592071,1.7939246,-0.9938917,-0.56479424,-0.14300942,-0.26333404,1.3145635,-0.65440136,1.5051354,-0.18518424,0.71423566,0.39266247,1.1794387,-0.24746755,-1.1668992,0.69643587,0.11330042,0.2698005,1.6286895,-0.2751302,0.62664276,-1.8718174,0.50935924,0.9326414,1.579498,2.2762194,-0.59589463,-0.16197753,1.0428487,0.18985629,-0.5548818,-0.08021401,-1.0704753,0.5373295,-1.1428676,1.3050421,-0.30734086,-0.95310634,0.016895432,0.17512879,0.91768134,-0.22524779,-0.85004026,0.17260368,-0.1588697,0.8486625,-0.00048460605,0.3109837,1.4641453,0.83180827,-0.23186451,1.1669042,1.4563743,-0.48406783,-0.39623392,0.16113907,0.1257441,-0.23449826
378,0.47121868,0.5000633,0.9575139,-0.6160488,0.34170398,0.63872653,-1.5192158,1.7177578,-1.2900382,-0.46884078,0.14067015,0.20483176,0.67949194,-0.66386455,1.8112212,-0.42505023,0.5251836,0.3796694,0.9096587,-0.43669462,-1.0708698,0.51451707,-0.0345747,0.56955916,1.2434995,-0.37708125,0.31242308,-1.6595407,0.44859597,1.1686034,1.9217585,2.3821137,-0.3837297,-0.13150303,1.122455,-0.3098132,-0.49394614,-0.5907044,-0.9570464,0.8951039,-1.1989863,1.3868587,-0.32004082,-1.6206006,0.1125532,-0.16924822,1.0144254,-0.3025502,-1.0723387,0.028418649,-0.04514232,0.514468,0.07091898,0.39813116,1.0759196,0.6828532,-0.38382512,1.1080042,1.325517,-0.51063293,-0.43009552,0.51058155,-0.26525673,-0.10773698
101,0.05084567,1.187298,1.7086381,-0.27103537,0.61840266,1.1013103,-1.045955,1.7841276,-1.2854633,-0.46426785,0.14468907,0.10276808,1.1841319,-0.80917144,1.8409152,0.0946053,-0.06502263,0.01838802,1.678291,-0.2715782,-1.0963998,0.4786486,-0.32779476,0.51988167,1.0831603,-0.26163092,-0.021278966,-1.1642818,0.12107433,0.80601346,1.0136378,2.2620325,-0.4853555,-0.0109583,0.33022454,0.13131174,-0.5131141,-0.3294211,-1.1798877,-0.08568724,-1.3476617,1.2274601,-0.49612796,-0.3859834,0.66017765,0.5534463,0.7869092,-0.42377058,-0.15765974,0.111443885,0.15456635,0.37134814,0.11559143,0.16689463,1.5159917,1.3326982,-0.47120842,1.1343459,1.194224,-0.63331,-0.9594386,-0.013126799,0.21398656,-0.27901658
88,0.18582402,1.9998479,1.6056712,-0.89162856,-0.41914135,3.4619606,0.84265804,-0.3130878,-1.6703489,1.4328128,0.5496704,-0.23937367,1.4509581,-1.1308076,2.3420222,-0.27858973,0.61440665,0.3917279,0.22301176,0.722994,-2.621275,-0.57735974,-1.7868124,0.87578464,4.0748525,-0.4116142,-1.8511156,-0.24920715,-0.4129951,-1.3269837,0.66818416,3.6812065,-0.906176,0.924253,2.4346962,1.2775182,-1.7271425,-0.26472306,-2.3898969,-0.9880836,-3.25763,1.5691711,-0.8948649,0.6467286,1.664465,0.6488561,-0.6452797,-1.4463077,-0.32398754,0.87997365,0.9821186,0.24155109,0.6887379,0.57534957,1.8029627,1.4633769,-0.9199936,-0.84925073,1.5147978,-0.5541838,-0.89923227,0.5735288,2.064416,0.5679092
90,-0.22699554,2.00543,2.5644112,-0.06382865,0.6250356,2.9956756,-0.65174574,1.6977865e-06,-2.6581507,0.6374661,-0.457331,1.9234116,2.5975878,-1.7595384,1.107207,-0.9523742,1.0487032,-2.3643894,-0.48200035,1.6237819,-0.1522105,-0.24968828,-1.892235,0.2698277,2.3580632,1.0407397,-2.6081672,0.41142458,0.4724656,-0.986175,1.6964493,2.711182,-1.454507,-1.8886307,3.1163518,0.85188854,-1.3531139,0.04618088,-2.114038,-0.4000685,-3.0048964,2.3971257,-1.4736564,0.4845044,0.4999188,0.65691686,-0.085087225,0.07012114,-0.94094396,0.9231283,1.3448713,-0.54818535,0.54511505,-0.57094496,1.1537097,0.32662514,-1.5574508,0.10005095,0.30029884,-0.80635536,-0.32849112,-1.3178707,3.253565,1.8124554
645,0.53419685,0.8350483,1.4252837,-0.649305,-0.07470567,0.07651995,-1.3539705,0.9158916,-1.4817991,-1.0933974,0.087834515,-0.047928322,0.750999,-1.0632117,1.0939376,-0.4791607,0.72438407,0.6059546,0.65618056,-0.38804144,-0.5413655,0.9566301,-0.7926441,-0.081385225,1.3902477,-0.43482295,-0.38422737,-2.1810079,0.5952415,0.81330585,1.6334305,2.9020076,-1.1281441,-0.18341182,0.68160105,0.23260374,-0.05569367,0.05092151,-1.512717,0.8026186,-2.2747488,1.8840926,-0.5766143,-2.1126406,-0.13260062,0.20107584,1.0364081,0.09733895,-1.1690627,1.199793,0.2751573,0.4725188,-0.27452397,0.10952571,0.24724819,1.5554022,-0.045762923,0.68109244,1.2275065,-0.41438314,-0.14148137,0.5368121,1.238488,-0.6534197
240,0.06156901,1.0898145,1.6954247,-0.3287834,0.35652757,1.3617054,-1.2940838,1.4080428,-1.7572304,-0.62463045,0.030442463,0.46241575,1.2241496,-0.62475777,1.8472445,-0.23145351,0.47219756,-0.06005036,1.4810948,-0.615279,-1.14067,0.37265423,-0.551179,0.46888295,1.2558424,-0.26305395,-0.41212344,-1.1162088,-0.23641281,1.1693513,1.3906491,2.3534603,-0.40573382,0.11694653,0.7829298,-0.11533118,-0.16444866,-0.1406683,-1.2805976,0.55940396,-1.3142715,1.5557222,-0.5434515,-1.1553681,0.84768313,0.23762932,1.058428,-0.94685084,-0.038503584,0.37778154,0.07089498,0.09072756,0.13967407,0.0032818115,1.3704225,1.1102725,-0.6003161,0.8350019,1.157068,-0.611071,-0.82088614,-0.035382424,0.44251484,-0.33532903
390,0.041957874,0.8466592,1.9568248,-0.49811324,0.20106006,1.3337444,-1.2682779,1.275326,-1.6877899,-0.10921063,0.28828847,0.24540275,1.4832162,-0.6597869,1.8555142,-0.21172273,0.050706554,0.081361644,1.7165022,-0.31231406,-0.7062968,0.52261984,-0.25711483,0.52020085,1.4095922,-0.011925108,-0.3392383,-1.0123084,-0.10004385,1.4560452,1.2267073,2.6043704,-0.38891995,-0.22923747,0.7725337,-0.143179,-0.34080297,-0.31843856,-1.6347481,0.30793458,-1.4272637,1.0701244,-0.8023288,-1.1820935,0.63031274,0.57954794,0.7615848,-0.6762185,-0.04641388,-0.017621726,0.2398091,0.1762745,0.29187107,0.3543555,1.3117435,1.3606646,-0.23658867,1.0503775,1.1626849,-0.60164964,-0.7218131,0.28408256,0.24487084,-0.12143215
85,0.6623242,1.5326631,1.4214882,-1.070643,-0.08995831,0.07577052,-1.029762,1.7703493,-1.3436868,0.85452855,0.8005913,-0.3688871,1.5939782,-1.140664,1.6914217,0.13426295,1.326949,0.12759644,-0.054913092,-0.30178475,-1.454071,0.30395958,-0.9664872,1.1733886,1.9055477,0.054692503,-0.5419095,-1.6363966,0.53359115,-0.21394701,1.5976309,2.847097,0.009923429,0.6753037,1.8301784,-0.24889882,-0.22085959,-0.9142493,-1.1754171,0.22044984,-2.3468058,1.9071826,-0.5497182,-1.0521435,-0.065316945,0.095733784,0.5204588,-0.23578793,-1.4930413,0.60761374,0.66851294,0.60792506,0.06489398,-0.50872374,1.132122,1.1206732,-0.379789,0.60682374,0.8503909,-0.91073614,-0.71819293,0.85157186,0.62695223,0.2730932
94,0.6474004,1.5714399,1.5122049,-1.8159889,-0.72174716,0.16499855,-1.570113,1.8893976,-1.8737483,0.5678674,0.9985503,-0.1673105,1.3831563,-0.1989121,1.0955755,0.3710882,1.9328882,0.45906013,-0.22057763,-0.26635316,-1.3010898,0.057629254,-1.160051,0.9735459,1.6401973,0.389456,-0.68187934,-0.22885948,1.0897717,0.09502946,1.7966624,2.5022259,-0.5256322,0.64901185,2.1749108,-0.30919826,0.37471446,-0.7053671,-1.278344,0.11755229,-2.2401924,1.6384401,-1.0481175,-0.4650123,-0.45042637,0.85691357,0.5540864,-0.5084491,-1.1935875,0.63970906,0.84922844,0.2742456,0.7352278,0.038209267,0.7565567,0.964096,-0.26922014,0.6187071,0.5664638,-0.37376916,-0.22961111,1.0175371,0.8006203,-0.08741526
149,0.35430965,0.52598804,0.39562434,1.45683,0.20391943,0.60769784,-0.5747696,-0.8934894,-0.013276554,0.110914744,0.8604923,0.3351042,-0.8901362,-0.6539257,0.4342017,-0.61353964,1.4454596,-0.24611676,0.44221395,-0.5886619,-0.27253982,1.4116818,-0.67149836,-0.1033321,1.4605188,0.24583353,-1.3860805,-0.00091098424,0.34911793,-0.23101266,-0.8380883,0.15666172,0.62820476,0.14121999,0.35486868,-0.5178672,-1.6941531,-0.17021842,-0.19111848,0.26668182,-1.0157648,0.28332934,-0.24692672,-1.1516334,0.59991413,-0.29709962,0.5290405,0.18871252,-0.5065432,0.21500234,-0.19937132,-0.7952657,-0.5212277,0.8580322,0.2937335,1.0058984,0.35993984,0.14351892,1.1112534,-0.67630476,0.103781655,0.46664906,-0.43219444,0.8789138
185,0.5313247,0.0633537,0.2638778,1.7094063,0.6016338,0.6490038,-0.89379513,-0.7842531,-0.45181605,0.3450639,0.87553376,-0.4692994,-1.0926905,-0.42244267,0.12804364,-0.42372718,1.5428003,-0.35259727,0.7698734,-0.4478581,-0.22752072,1.6422641,-0.9059164,-0.6046177,1.456108,0.5059682,-0.7667338,-0.49519208,0.28622562,-0.4924386,-0.8880572,-0.15316086,0.71194243,0.5828225,0.26265705,-0.4896313,-1.4700836,-0.097236745,-0.31783584,0.1909057,-1.7518921,0.23518318,-0.32552147,-1.5856338,0.6106051,-0.11012883,0.8897668,0.21804234,-0.727082,-0.07661569,0.11507023,-0.27843732,-0.28446725,1.0591129,0.11788475,0.9815053,0.9357014,0.25016835,1.3323799,-0.7320469,0.05792244,0.7615146,-0.42993107,1.036495
151,0.40654194,0.022453623,-0.10629339,1.5832784,0.23015003,0.51183075,-0.55583984,-0.80306447,-0.3803919,0.054770894,0.6910843,-0.121952005,-1.2398684,-0.51086646,0.30925885,0.048760198,1.7559245,-0.5506889,0.70438343,-0.41662285,0.0727748,1.6462712,-0.56490296,-0.9705939,1.2904052,0.33056062,-0.80463475,-0.28315508,0.6460037,-0.63904595,-1.0319806,-0.3223262,0.67019504,0.3283821,0.26155198,-0.62340903,-1.6307756,0.159896,-0.09825858,0.2090831,-1.2102998,0.21968581,-0.5630478,-1.0417072,0.5986171,-0.097326875,0.43390608,0.16476429,-0.96242094,0.18832761,0.13805346,-0.4899093,-0.18732348,0.7186713,0.014115758,1.0886598,0.45404458,0.20641123,1.5174326,-0.67603374,0.12133215,0.7426729,-0.3610623,0.8775196
612,0.20466028,-0.3351273,0.10134129,1.6443993,0.09249083,0.5865298,-0.7729509,-0.8334988,-0.35706094,-0.06969057,0.65888155,-0.63788575,-1.3767276,-0.6885586,0.28422478,-0.0916075,1.4688431,-0.3696743,-0.015459045,-0.56174517,-0.25823656,1.3374611,-0.7386019,-1.0591774,0.6250925,0.7392466,-0.31802335,-0.48854885,0.34322807,-0.8760431,-1.0616374,-0.41502222,0.46512133,0.47194564,0.29111898,-0.41585466,-1.8358815,0.34533498,0.23543265,0.5998584,-1.9667864,0.37831885,-0.3430446,-1.5366814,0.5732126,-0.32940352,1.1129447,0.30381936,-0.9316181,-0.15303084,0.29035228,-0.39332786,-0.069955185,0.47894612,-0.26570895,0.39589873,0.9119415,-0.019398835,1.1166259,-0.5199161,0.5152925,0.88127255,-0.41468903,0.89410156
532,0.037320543,-0.04787457,0.18928763,1.3999971,0.20463878,0.3973729,-0.5202516,-0.5179068,-0.5456497,0.4205141,0.31276765,-0.32424858,-0.78002864,-0.7806527,0.41983706,-0.43602574,1.5386403,-0.3358426,0.54133993,-0.19262458,-0.01560603,1.6128851,-0.4836035,-0.77888423,1.2935228,0.6559073,-1.0268947,-0.2964721,0.1080161,-0.53075606,-0.9401137,0.05865818,0.81801534,0.16383836,0.29202944,-0.3004474,-1.4780494,0.28716373,-0.4922037,0.18245926,-1.1289089,0.041050088,-0.2653728,-1.3538954,0.6466452,-0.18627824,0.44153842,0.28286007,-0.8279133,0.13363382,0.2401495,-0.41792977,-0.07993562,0.9661184,-0.09998521,0.86917025,0.9001401,0.29773277,1.1055441,-0.8929006,0.19405036,1.1345489,-0.20654856,0.9346298
488,0.43785092,0.2171299,-0.004694737,1.3851813,0.022740467,0.4054701,-0.40789142,-0.649698,-0.14169341,0.080252126,0.7354842,-0.47610724,-1.0271631,-0.37438536,0.3294692,-0.009536467,1.7678305,-0.17446232,0.5316648,-0.46368736,-0.15169558,1.6499132,-0.32789844,-0.7146789,1.2623744,0.5336483,-0.7923932,-0.2955565,0.6266398,-0.29637298,-1.1568927,-0.23090914,0.6236631,0.26468632,0.18003806,-0.7119244,-1.7357014,0.021387817,-0.4197023,-0.2139293,-1.1129411,-0.09244587,-0.35604554,-0.75624746,0.5227555,0.019398618,0.5542479,0.27123636,-0.6959858,0.071893334,0.0007347366,-0.18762237,-0.24273698,0.9892456,0.002490081,1.1832279,0.8209239,0.30078962,1.4244932,-0.47585544,0.15637326,1.0411991,-0.34541425,0.48924193
