54,-0.9245814,1.1926671,0.8113956,-0.47727373,0.40982684,-0.19748703,0.43330774,1.0029767,0.68598294,0.9682833,-2.525817,-0.71218073,-1.8247195,-1.7562221,1.7953626,-1.9971119,-1.273575,-2.3408244,-1.378329,-0.32956338,0.36623368,0.60612047,0.17521201,-0.68396634,-1.0403816,0.6039394,-1.0900363,-1.8498173,-1.2144098,-2.1533842,-0.98798925,-0.40980133,0.63662666,0.071191035,0.2690137,-0.87710476,0.86654496,0.82888794,0.71277237,0.5188109,-0.8108757,-2.2158835,-0.8268444,-0.10181771,-0.64310366,-0.750118,0.7718142,-0.7841921,0.44800794,-0.72099596,-0.76545984,-1.81559,-1.689664,-1.6130335,-0.6774349,-0.9170274,-0.32195833,-0.6492149,-0.3477211,1.6791451,-0.11860726,2.2574089,-0.5303846,-1.7187091
17,-0.72707736,1.1214106,0.5223855,-0.72235215,0.28809354,0.36138943,0.40870482,0.8468871,0.50103664,0.6513452,-2.0157478,-0.6851019,-2.2715266,-1.7158102,1.7938311,-1.6186689,-1.0779366,-2.2064164,-1.315115,-0.017583603,0.61159897,0.47570363,0.54103196,-0.45836693,-1.1059378,0.7803951,-1.102615,-2.0508091,-0.9126101,-1.989414,-1.0282767,-0.12228427,0.3725639,0.05502355,-0.014935712,-0.8362533,0.96295327,0.63495314,0.60453874,0.4735117,-0.5793755,-1.9657905,-0.61213565,-0.06479309,-0.71558845,-0.8167867,0.7153388,-0.84390235,0.5977432,-0.60611403,-0.48586553,-1.6365198,-1.518104,-1.6218117,-0.54520375,-0.9842464,-0.38824102,-0.76993364,-0.3099469,1.6667128,0.042792946,2.4375157,-1.0166357,-1.6287383
63,-0.56763744,0.7529544,-0.19123141,-0.013884638,0.45939192,0.15199995,0.54571265,0.37643853,1.2025692,1.3500384,-1.5687401,0.18703978,-1.1091535,-0.5883162,1.2226715,-0.417733,-1.0864742,-1.1543242,-0.3117087,-0.19528666,0.5226813,-0.20580314,1.3627151,-0.24409652,-0.9488424,-0.3672085,-0.57562107,-1.9722799,-0.5668901,-0.49647012,-0.6149273,-0.2625519,-0.10507621,-0.026394626,-0.045755383,-0.6301097,0.5631278,0.13725312,0.23317243,0.8948632,-0.06555599,-0.8667076,-0.69113404,-0.04055407,-0.40361777,-0.0580537,0.35536247,-1.2354614,0.4462558,0.5395448,-0.21654627,-1.2523512,-1.0534748,-1.301591,0.48309577,-0.40305173,-0.4331696,-0.03726269,-0.70707375,1.0043845,-0.19781743,1.4921445,-1.0275648,-1.0038351
67,-0.6895119,1.0668709,0.18638258,-0.48864004,0.51223654,0.72720927,0.8317264,0.17814955,0.7364052,0.49038136,-0.8989836,0.08257606,-1.8655242,-0.6937331,1.012149,-1.2937739,-1.2559774,-1.05873,-0.87722015,-0.39885038,0.5883325,-0.050707642,0.84131235,0.14257768,-0.43676862,0.33604458,-1.290062,-1.769713,-0.22294647,-1.1600916,-0.3765341,-0.2526235,-0.14890195,-0.03223849,-0.28994897,-0.87689894,0.5138391,0.44777608,0.83000624,0.6422822,-0.329816,-1.2447453,-0.37251985,0.29065296,-0.39634454,-0.45945433,0.7569558,-0.867516,0.4335651,-0.44490072,-0.10594227,-1.360383,-0.8818224,-1.3794732,0.11536289,-0.63080156,-0.04309629,-0.58006394,-0.66371554,1.1049709,0.08306816,1.9124833,-0.97689456,-1.3883132
147,-0.072487004,0.030633548,0.40618154,-0.65776956,-0.28574923,-0.53789365,0.1695311,-0.006503636,0.073400974,-0.17661671,0.1386977,0.08146524,-0.36973572,-1.2196807,0.30145407,0.43942448,0.22165616,-0.33334377,0.18761414,0.7676747,-0.24221435,-0.4508993,0.26279226,0.29656217,0.5352949,0.13348459,-0.5528562,0.34920797,0.097919546,-0.345944,0.68206185,0.4515956,0.0013457572,0.42230216,0.84021133,0.52613056,-0.15347596,0.22370118,0.25611702,0.77181774,0.13140287,0.39022577,0.858737,-0.09353992,0.42179406,-0.118891865,-0.21515758,0.22817037,0.022207431,-0.32638496,-0.63893944,-0.015570409,0.22587004,-0.116755076,0.16309722,0.45640177,0.33734912,0.43577617,-0.72801226,-0.5633817,1.1858732,-0.14562659,-0.41775966,0.06555041
158,-0.05417859,-0.42732123,1.799787,-0.122087374,-0.35347006,-1.3330938,-0.6418829,0.83962846,-2.3078542,0.14480194,-1.095579,0.74578315,0.3511388,0.28160724,0.50321823,1.6047709,0.4037451,-0.79070103,0.25376824,0.5493814,-1.0142947,-0.523595,0.87709403,0.22775555,0.015274148,-0.38736087,0.79248327,1.5852345,-0.19726248,-1.3621747,-0.60770833,-0.16497166,0.5267415,-0.5851746,-0.86902225,-1.18599,0.40105033,0.27409446,-1.5387108,0.4448888,-0.71011645,-0.040232062,0.06253235,0.38017493,-0.3836963,1.2593551,1.7867048,-0.3159256,0.53117234,-0.04714932,-0.6178197,0.8779913,-0.5295572,-0.62027204,-1.0681819,-0.06565717,0.35628074,2.056579,-0.9245299,-1.4649662,-1.2833773,0.1824564,-1.0719463,-1.5718989
93,0.6578558,-0.97958076,0.8835961,1.4526596,0.11617202,-1.4442624,1.3975823,0.78221947,-2.221539,1.7383195,-1.0099851,0.5545481,-0.050720096,1.360971,-0.6897224,0.26962173,0.49474522,0.829312,-0.79620206,0.19189508,-1.8227736,-0.1421452,-1.8106478,0.11992483,1.1486768,-0.2891971,0.32904822,-0.9469929,1.7465136,-1.5548273,1.6546146,1.9453135,-1.2279068,0.6620061,-0.4201439,1.0226047,-0.82413673,-0.8355667,0.76798886,0.14518295,-0.043893743,0.5253593,-0.75976956,0.036610354,-0.014816115,-0.335039,0.1357733,0.6553357,0.03183469,0.22359471,0.5784528,-0.48954853,-0.698419,0.44783077,-0.52580595,0.6026974,-0.040550195,0.38646725,-1.6496063,-1.9670355,0.002757729,0.056853656,0.8497676,0.010932215
6,0.18381761,0.17794581,0.18291955,-0.97296077,-0.10153351,-0.35021564,0.15540181,-0.3540752,-0.22998056,-1.0071092,0.17601559,0.06746711,-0.1271386,-1.6352471,0.4180115,-0.498365,0.23592708,-0.37528953,0.34780622,0.7039562,-0.07901636,-0.53087515,0.41562936,0.39459473,0.15408936,0.11198914,-0.64453906,0.34639797,0.25997967,-0.08797683,0.9318717,0.13386546,-0.022739572,0.21518107,1.095699,0.43159264,0.2931602,0.118621245,0.3254881,0.4996905,0.22084166,0.53220606,0.66346854,0.021898806,0.4065075,-0.26620993,0.1523634,-0.13842076,0.5287351,-0.18763214,-0.9162477,-0.31505468,-0.06889405,0.09375022,0.49008548,0.5965116,0.27607444,0.4592689,-0.35928246,-0.1307504,0.9663464,-0.035140134,-0.9578228,0.24959874
62,-0.31065598,0.7095694,0.2279327,-0.10171543,-0.44120106,0.014851966,-0.81998175,0.9531592,0.5732534,0.7966234,-0.8418999,-0.3009451,-0.09074017,0.26925752,1.4414973,0.44477245,-0.3012477,-1.0167267,0.06868296,-1.1099461,1.353096,0.72768027,0.8293993,0.056270517,-0.5015919,0.08503088,0.11978846,-0.468949,-1.6116517,0.058430307,-0.0967734,-0.010355446,1.2521405,-0.32720557,0.35494766,-0.3381528,-0.57330465,0.47128743,0.4974171,-0.11179453,-1.0080723,-0.76765645,0.5513856,-1.5344161,0.043061502,-0.020470703,1.6498007,-1.0200659,0.7118484,-0.56529903,1.1749257,0.29156095,-0.09519177,-0.92790765,-0.44464946,-0.6874336,-0.5258912,0.3842937,0.11595114,0.6539933,0.4780272,0.77040625,0.19135964,-1.1394771
65,-0.4595503,1.0911702,-0.22170009,-0.25933713,0.6262368,0.05781836,0.27629474,0.5368679,0.92351836,0.6762278,-1.3251466,0.3739143,-1.2897229,-0.4559122,1.1795974,-0.7452451,-1.4308045,-1.2219932,-0.36672723,-0.4479839,0.99913156,0.053218335,1.1145078,0.42999682,-1.280395,-0.09087358,-1.0846409,-1.6919788,-0.52925754,-0.9781066,-0.4313187,-0.22922467,-0.044480022,-0.13054255,-0.019387273,-1.1805909,0.16240619,1.0624939,0.78539485,0.3347816,-0.5440217,-1.3394891,-0.2698036,-0.33754426,-0.5139295,-0.111567065,0.87075865,-1.1462396,0.2990184,-0.4364014,0.049364015,-1.4033169,-1.0715739,-1.5732803,0.33793762,-0.8362308,-0.40966418,-0.11284023,-0.5253631,1.0531827,-0.021177161,2.009512,-1.0186336,-1.1800573
66,-1.134631,1.1230416,0.2936423,-0.8737797,0.84064156,0.025094792,1.0715,0.5675347,0.46134773,0.13697256,-1.4890144,0.1673168,-1.4493479,-1.5996375,0.9925025,-1.6195713,-1.6854671,-1.6241657,-0.7101263,-0.16046852,0.5743508,0.11206795,0.7224166,-0.13374807,-0.6107778,0.2612572,-1.227375,-1.371835,-0.711396,-1.5372477,-0.31211734,-0.85046816,0.09027866,-0.44663355,0.02001598,-1.5662707,0.6915229,0.7260925,0.7502432,0.7216769,-0.54492915,-1.5999877,-0.9369644,0.24729842,-0.2700376,-0.359364,0.8660391,-0.7629408,0.90514207,-0.5455653,-0.5837239,-1.6313452,-1.170137,-1.496901,-0.062356874,-0.59274834,-0.18878563,0.052345295,-0.26348823,1.193305,-0.39778593,1.9639858,-0.95963496,-0.94832456
46,0.035692222,0.7245377,1.1486207,-0.6076826,1.1070919,1.2436452,1.6245759,0.90588087,1.1355937,-0.3660371,-0.884877,-0.4894679,-1.274295,-1.3739444,1.2786117,-1.3220327,-1.4154549,-0.9421649,-0.3644347,-0.14272419,0.7109523,0.5998985,-0.27202886,0.048723802,-0.100244775,0.5526862,-1.1268468,-1.7048433,-0.03597963,-2.3918178,-0.66357034,-0.56843543,0.4771237,0.027699772,-0.3364642,0.00410568,0.5714949,-0.1588645,1.4733241,-0.7137375,-0.5216238,-0.44616017,-0.9494901,-0.6065621,-0.2672323,-0.7981166,0.024322364,-0.14753422,0.3267571,-1.08202,-0.10509533,-1.0451987,-0.6004626,-1.4266354,-1.0953135,-1.3585228,-1.0702331,-0.22226533,-0.5756555,1.6178588,0.4799949,2.2539618,-0.9742716,-0.60317314
194,0.48059055,-0.48497897,1.245575,-0.038857028,0.19934241,1.5734317,-0.31209174,-0.21568918,-1.7881458,0.5429966,1.0138726,0.6540716,-2.523351,-0.18787512,-0.461435,-1.2495078,0.9882526,0.46955657,0.35968947,0.08742213,-0.19141647,-1.3006893,1.3814489,-1.1960703,0.71122396,-0.4681043,-1.9554168,-1.2782787,0.7773319,1.482888,1.7757113,0.28898287,-0.52355146,1.0486257,0.3999479,1.6217403,-0.31848916,-0.67673886,-1.9091479,-0.112233825,0.87968624,0.18038619,1.6623218,0.16012235,0.6846841,-0.8476492,1.2748824,-0.8412036,0.044916973,0.20774724,0.10180328,-0.18099798,-0.66319513,0.88996077,0.41971317,1.7823762,-0.38721254,-0.29490256,-1.2503684,-0.73128754,-0.32999074,-0.98771566,0.73078537,-2.0137084
18,0.23591812,0.24552907,-0.86703664,-0.6885979,0.57861775,1.5309674,-0.24924372,0.23384435,0.7396543,0.65651226,-0.2996396,0.6850443,-1.2981058,-0.61557585,0.9345379,-0.63832945,-0.28754932,-0.5919495,-0.047681913,0.13616893,0.9839819,0.10831578,1.639902,-0.8808128,-1.0545958,-0.144729,-0.67682225,-1.4040723,-0.020512838,0.7082933,-0.33442262,0.9346664,-0.028151302,0.5030125,0.12559755,0.3560111,0.27200595,-0.52359897,-0.5498189,0.49990076,0.6142764,0.13057718,0.54201955,0.3257027,0.26252192,-0.30471274,-0.2765575,-1.327378,0.07529568,0.7842941,0.9315071,-0.20445298,-1.1688578,-0.42475402,0.79309124,-0.27293634,-0.8171764,0.2052447,-0.12984951,0.23623015,-0.017282892,1.066885,-1.1590209,-0.4087358
166,0.606244,-0.1866005,0.73934203,0.63660055,0.13592933,1.4475582,1.9545281,0.5457154,0.62610716,-1.1758276,-0.0945693,0.93779016,-0.741303,-0.5294386,0.15593399,-0.12259163,-1.166166,0.283351,0.6054337,0.6859063,0.06580285,0.8196356,-0.325088,-0.26528504,0.5188394,-0.1865874,-0.7802477,0.04742275,0.7143269,-2.3525922,0.4249781,-0.14126772,-0.012417304,-0.21074738,0.16078721,2.2371116,1.0651219,-0.9347188,0.6254298,0.27506307,0.104946375,1.4547259,-0.5830965,0.60505205,1.4607608,-0.015892465,-0.7380978,-0.11086341,-0.8064848,0.6074729,0.23892179,-0.63317907,-0.52878857,-0.54191023,-0.7425802,0.1305557,-0.9691226,1.3571976,-0.54637253,-0.46514943,0.6025124,1.0656881,-1.3552458,0.08420953
77,0.7557115,-0.23717357,0.54888266,0.8387929,-0.11159451,1.611395,2.0747287,0.1542222,0.4934479,-1.0310992,0.03592986,0.99755317,-0.5579738,0.06984137,-0.2116931,0.03252855,-0.9243157,0.56115115,0.5382034,0.4254005,-0.04483671,0.7338167,-0.40791845,-0.4303706,0.79089427,-0.25778344,-0.8854692,0.13975309,0.77736914,-1.7032545,0.5012942,0.07698865,-0.33200386,0.03293724,0.12943543,2.610111,0.6615334,-1.2033484,0.2792681,0.54236895,0.28271854,1.5872791,-0.0004300565,0.96228665,1.6419543,-0.22182882,-0.9201933,-0.12160426,-0.8939467,1.2985551,0.48779866,-0.30263108,-0.18723886,-0.14756538,-0.46528944,0.42471844,-0.8334032,1.0401641,-0.5186212,-0.65591145,0.3705882,0.8572051,-0.9397039,0.039844986
204,0.31260446,0.10981094,0.30254126,-0.052905384,0.53356606,1.2304338,1.5937988,0.5230707,0.28443623,-1.0285097,-0.42972803,1.135675,-0.6192093,-0.7861999,0.4668944,-1.058552,-1.2899711,-0.16202287,0.18034938,0.3416973,0.43891662,0.8253845,-0.4935897,-0.7368628,0.38335723,0.11222629,-1.0403183,0.26392803,0.022523837,-1.9724996,0.6861281,0.27321026,0.029040586,-0.02848275,0.67337567,1.6607425,0.40040773,-1.0315714,0.658327,0.46585202,0.14984599,0.8776209,-0.38431025,0.82262135,1.4918063,0.1082634,-0.73151577,-0.29677898,-0.340452,0.23573607,0.2780984,-0.598169,-0.6841864,-0.12213698,-0.5548296,0.18290168,-0.85457,1.131714,-0.47785723,-0.16104531,0.5233373,1.2058458,-0.83342475,0.17386927
165,0.5478414,0.1623279,0.39879218,0.011379277,0.6448959,1.7342659,2.2652426,0.8070844,0.51415545,-1.2593919,-0.7454984,1.3573512,-0.96798855,-0.9332943,0.7458324,-1.3486859,-1.6686791,-0.33302832,0.2829765,0.48279506,0.61023104,1.1822876,-0.41182557,-0.7750218,0.3899557,0.06286898,-1.4408838,0.11149336,0.1521849,-2.8127506,0.6642509,0.3243701,0.06410348,-0.15848921,0.7558538,2.189704,0.692647,-1.14556,0.75566006,0.45527953,0.18394068,1.1570523,-0.3214211,1.0453708,1.7912611,0.021392807,-0.94467765,-0.43776867,-0.5821404,0.4181661,0.46768036,-0.79831827,-1.0159657,-0.41033018,-0.7780017,0.055622086,-1.2466061,1.4735878,-0.5203112,-0.2119713,0.66316503,1.6926996,-1.3428488,-0.024452157
163,0.51276433,-0.06975151,0.4404476,0.38988924,0.28995562,1.6376433,1.7629777,0.2341738,0.5161283,-1.3114141,0.15314025,1.1061097,-0.44653925,-0.44479176,-0.058671653,-0.55910254,-1.1222703,0.47888198,0.55529004,0.51047534,0.24302089,0.6549668,-0.438575,-0.67449015,0.6493625,-0.2893168,-0.98835456,0.30332473,0.60302544,-1.613632,0.75562775,-0.09869846,-0.013977101,0.016485926,0.40110987,2.13644,0.60622305,-1.3525192,0.6142007,0.32501176,0.45012808,1.5152686,-0.43353307,0.85894,1.7552872,0.07632858,-0.7539368,-0.25839293,-0.6342168,0.76270777,0.37828225,-0.5046337,-0.46464467,-0.07971943,-0.43827733,0.30662635,-0.8426412,1.3622065,-0.6289846,-0.4090413,0.42958435,0.87607014,-0.9487857,0.31668043
107,-0.14097932,0.10417004,-0.26670688,0.40044677,0.5723589,1.0444503,1.1861382,0.5409099,0.666401,-0.24022552,-0.16606268,0.6417011,-1.2332408,-0.7022864,0.055035576,-1.1260538,-1.2360071,0.04854336,-1.0186554,1.037014,0.45838267,0.20727094,-1.8896422,-0.2675265,0.38295856,-0.022119768,-0.921322,-0.009445782,0.9717297,-2.6012192,0.8981634,0.5528975,0.15300925,0.49469295,0.037848894,1.9811531,0.260257,-1.4488292,1.3555351,-0.7205981,1.388898,0.70236546,-1.4611522,0.41385186,1.1419624,0.37396935,-0.7423779,0.70701677,-0.14370738,-0.32420972,0.07404333,-1.5797188,-0.42851102,-0.0066795573,-1.4216558,-0.052714493,-0.9253726,0.14730464,-0.8848099,-0.3262376,1.2790796,1.5461189,-0.5833306,0.2731702
192,0.5133622,0.17772515,0.47695628,-0.14589454,0.70973885,1.6650624,2.0273352,0.6468766,0.5327999,-1.1413604,-0.62555367,1.028843,-0.8193975,-0.92643696,0.67876047,-1.2864807,-1.3799102,-0.3165249,0.31775987,0.27067178,0.5486146,0.97125316,-0.2843872,-0.70217484,0.34512594,0.16649884,-1.2497438,-0.047739442,0.054564424,-2.3608716,0.46601975,0.12559721,0.087281905,-0.05028977,0.63911295,1.7443218,0.5485544,-0.9598806,0.7607478,0.3455324,0.030387715,0.97619706,-0.3096592,0.81892383,1.4349713,-0.068443425,-0.8136197,-0.4593668,-0.43173978,0.23445548,0.3761291,-0.5938671,-0.80327433,-0.36837983,-0.6905689,-0.10339143,-1.0999557,1.1131252,-0.48636994,0.12360406,0.6047027,1.5039256,-1.0656946,-0.06620191
167,1.1655461,-0.38033712,0.050262664,0.5577099,0.0663464,2.6320739,2.2276542,-0.19781101,0.87650144,-0.36028683,-0.19785123,0.023381595,-1.4616039,-0.26549116,0.13317402,0.2491794,-0.578282,-0.3892231,0.43609872,0.48841596,0.17241633,0.470906,1.0547106,-0.34152052,-0.23190606,0.19489443,-0.9186998,-1.8019748,0.48437467,-1.0054501,-0.1798095,0.38760418,-0.8773422,0.16734925,0.33656284,2.1817815,1.081495,-0.30953068,-0.24236831,0.9005657,0.7028967,0.59052074,0.5724245,1.1713496,0.6300084,-0.40850163,-1.2424893,-1.1891273,-1.3117967,1.966404,0.59792423,-0.3197747,-0.78477764,-0.65426683,0.45127693,0.08763827,-0.8543865,-0.2777046,-0.3030293,0.6426697,0.7522686,1.4324589,-1.244913,-0.42391092
79,-0.3688019,0.19500624,-0.11077782,-0.14229487,0.1573483,-0.06815046,-0.25936168,-0.18379112,1.8640127,1.7407084,-0.14515984,0.9736239,-0.62397933,-0.024400752,0.7817613,0.78698885,0.36661434,1.1984779,1.4136403,-0.11392821,0.060135186,-0.5744803,1.7358743,0.4718008,1.1675203,-1.4896631,0.25429836,-0.12472645,0.10540373,0.60479856,0.5142786,-1.055703,0.4712134,-0.30821928,-0.085719086,0.3976166,-0.38687596,-0.82592195,0.22524744,0.5906306,-0.32131323,1.5038362,-0.09059978,-0.568523,0.60714954,-0.13094464,0.49463394,-0.08939066,-0.07207095,-0.71736026,0.12130421,0.05885236,0.6491492,-0.33513814,-0.012983298,0.9368972,0.2626778,1.3593696,-0.99370646,-1.049401,0.49311703,-1.3358216,0.28832796,-0.25724965
193,-0.33719257,0.23267914,-0.48443437,0.06090565,0.03612762,-0.02220809,-0.43477887,-0.3192799,1.4367818,1.7367412,-0.33014533,1.2795262,-0.40207267,0.41133875,0.44367197,0.85520333,0.44285208,0.7389679,1.2465417,0.11745325,0.32838312,-0.9666098,1.7056401,0.44195774,0.67609584,-1.3892616,-0.20195527,-0.18863906,0.18631157,0.5084668,-0.1273662,-0.63596934,0.27007067,-0.014192644,-0.14750904,0.0049914005,-0.8149321,-0.03555246,0.13166568,0.19457588,0.28320673,1.1696707,0.40586513,0.023836168,0.07874018,0.35321012,0.3737038,-0.6477891,-0.1274433,-0.069669016,0.33833486,0.27491307,0.60741687,-0.13744733,0.28738904,0.06985566,0.09922572,0.78567404,-0.8936347,-0.89196074,0.12587868,-0.5233156,-0.17125848,-0.7796862
170,-0.024627633,0.17698212,0.19151406,-0.34760582,0.38336363,0.8571689,0.43850982,0.3202132,0.12866764,0.29120135,-0.5254826,0.32667604,-0.8977215,-0.41493386,0.395855,-0.49298248,-0.47504404,-0.70659244,-0.1291753,-0.04725596,0.3563033,0.08974063,0.9090283,-0.40580514,-0.3587032,0.06215686,-0.8389227,-0.6986562,-0.20422152,-0.33107963,-0.249602,0.34037492,-0.00887886,0.23496376,0.0964735,0.09020163,0.20914087,0.14250551,-0.29009137,0.41355747,0.0944692,-0.3807544,0.4972562,0.4486271,0.11150827,-0.036253892,0.012841861,-0.72225165,-0.05402811,0.4473484,0.3363392,-0.10213268,-0.6619183,-0.46422642,0.15310094,-0.3471245,-0.40552592,0.0037537878,-0.28960505,0.2581105,0.047677368,0.98880965,-0.63734496,-0.8137071
207,0.045176413,0.1672941,-0.13813445,-0.5010598,0.59150636,1.06709,0.500515,0.24047507,0.3048124,0.3105578,-0.51333225,0.57156765,-0.72084075,-0.42062244,0.42019773,-0.605168,-0.49388492,-0.6347272,0.06234495,-0.1390244,0.5032483,0.11284787,1.1547283,-0.5247958,-0.39506102,-0.056471553,-0.7384706,-0.6860189,-0.17413558,-0.1077638,-0.26452062,0.3394857,0.048589338,0.21036115,0.0446168,0.023343423,0.19004601,-0.049447197,-0.31956327,0.43180257,0.2593476,-0.07937364,0.38749436,0.5806987,0.17584181,0.1492879,-0.13378307,-0.920997,-0.020860896,0.5715583,0.534385,0.011254549,-0.7036865,-0.46665493,0.3997816,-0.46410236,-0.48825437,0.19807202,-0.24472655,0.24701765,0.016803982,1.0311526,-0.7395335,-0.602183
108,-0.29849133,-0.42442802,1.261935,-0.17817686,-0.05929368,-0.59103954,-0.16790423,0.6550408,-1.6572837,-0.32759097,-0.64031166,0.73554486,0.4948089,-0.29156512,0.09665202,0.56371665,-0.05385244,-0.6052001,0.4192721,0.03092663,-0.73812526,-0.07257322,0.9250136,-0.48189023,0.07255753,-0.15921803,0.64559066,1.3612889,-0.49805024,-0.48534626,-0.22689712,-0.13901897,0.48045743,-0.2946685,-0.32715914,-0.8146556,0.48667097,0.017675968,-1.2073941,0.6538016,-0.5437239,0.19829416,-0.19627166,0.3337636,0.238164,1.0518717,1.0217669,-0.52814835,0.6083457,0.059035778,-0.24085914,0.7403369,-0.45041847,-0.28926608,-0.49405506,-0.020309882,0.013520187,1.9841914,-0.38432354,-1.0765523,-0.9249157,0.043378938,-0.63795704,-0.73897165
156,-0.46790585,0.23020515,-0.065785594,-0.27078736,-0.1294308,-0.094020575,0.20804283,0.013230352,1.3942031,0.97432107,-0.011849332,0.33926123,-0.48705631,-0.14922854,0.450585,0.49900356,0.040205173,0.49937904,0.43304446,-0.09744095,0.007433587,-0.27472618,0.5156607,0.2747587,1.1107875,-0.49774835,-0.19826873,-0.22768605,-0.08672301,0.20873608,0.47494966,-0.24256404,0.22650467,0.18431649,0.25806457,0.50965214,-0.6746016,-0.53490794,0.5273248,0.7251628,-0.012365588,0.74485177,0.3670546,-0.30141395,0.7563692,-0.27728397,-0.2801039,0.23509493,-0.1794235,-0.57956344,0.17155954,0.03830725,0.683125,-0.14333114,-0.010246074,0.5395072,0.30135664,0.5699856,-0.8821466,-0.66228527,0.8932143,-0.754881,0.47844607,0.0028743255
110,-0.21708517,-0.31937128,1.1338022,-0.29253078,0.2700683,-0.6245742,-0.29994467,0.61902785,-1.9189136,-0.4464731,-0.74090666,1.2222394,0.80438054,-0.21655767,-0.009362437,0.28554246,-0.2630357,-0.46275955,0.38496265,0.0895721,-0.5425484,-0.12852941,0.82852685,-0.6530653,-0.07461025,-0.3030845,0.47062162,1.7081051,-0.4450318,-0.48171067,-0.0580358,-0.17918147,0.5125623,-0.40282336,-0.50982815,-0.9237459,0.40583163,-0.19799702,-1.3174103,0.5080911,-0.51020867,0.26543188,-0.3825923,0.653086,0.4765418,1.2225959,1.3558513,-0.61757845,0.7236345,0.22697236,-0.19782552,0.6841019,-0.64914685,-0.1665102,-0.38234732,0.026655642,0.004624072,2.104702,-0.40674308,-1.1866705,-1.366966,0.30122447,-0.8158279,-0.6697645
159,-0.16852596,-0.27209267,1.2600616,-0.0687978,-0.34995636,-0.94906354,-0.49519804,0.4536712,-1.7322872,-0.2707322,-0.8744994,0.8552136,0.45411935,0.21835339,0.36061966,1.3714828,0.32306552,-0.33371392,0.54990023,0.5908227,-0.5952913,-0.6193784,0.7772686,0.18123148,0.11325524,-0.53590685,0.48325717,1.463314,-0.21899956,-0.85842294,-0.37143597,-0.4165874,0.35290837,-0.69495624,-0.58919406,-0.79739445,0.22884454,-0.21678528,-1.0596639,0.54675543,-0.3728612,0.21416457,-0.05055138,0.70560503,0.07867791,1.1745893,1.5363226,-0.51598024,0.55006903,0.37823662,-0.5080302,0.63882643,-0.33027494,-0.3683187,-0.6520111,0.29375508,0.3042834,2.0049086,-0.8593035,-1.234596,-1.2168293,0.19353043,-1.0237775,-1.0708553
43,0.01941986,-0.5270203,1.0618039,-0.11664143,-0.10184221,-0.13583021,0.053958066,0.3372467,-1.5479811,-0.61902386,-0.23533179,0.94225115,0.40792456,0.032849476,0.07466582,0.89457816,0.2992708,-0.22805695,0.9274833,0.15366174,-0.6010654,-0.31634277,1.1256207,-0.064410746,0.2956519,-0.41534513,0.6330136,1.180159,-0.11440805,-0.42141235,0.043140747,-0.31459343,0.25379926,-0.60427547,-0.35222372,-0.4021783,0.6545403,-0.37390205,-0.94550246,0.5664936,-0.13689151,0.79702294,-0.41862372,0.64396805,0.41786373,1.2079242,0.98916954,-0.8577562,0.48017344,0.41180357,-0.12226203,0.65727836,-0.36965787,-0.30562466,-0.2618201,0.29888383,0.093839586,2.284286,-0.60004425,-1.1161801,-0.7576514,0.011439049,-0.98690367,-0.52430516
28,-0.5937757,0.102483466,0.7474378,-0.23842666,-0.32849744,-0.22744331,-0.31335616,0.64310855,-1.3430263,-0.88564014,-0.99835634,0.55424887,-0.138699,0.18860537,0.5985116,0.082942076,-0.26419297,-0.5376772,0.21260235,0.1562671,-0.43198404,-0.93733287,0.7532924,0.23092735,0.1646382,-0.40287054,0.26242918,0.9150703,-0.42608982,-0.42125994,-0.5832203,-0.4511414,0.2749905,-0.18861365,-0.25504982,-0.80157405,0.32792705,-0.4386062,-1.0084484,0.49583107,0.25930473,-0.17451967,-0.08417349,0.58053076,0.056660093,0.8520231,0.824942,-0.4730111,1.174838,0.123374574,-0.5717279,0.15943365,-0.015637139,0.06537692,-1.2026758,0.19288814,-0.54321444,1.6092273,-0.37231928,-0.73215514,-0.7741181,0.22633705,-1.1287065,-1.2085273
190,-0.24181175,0.62349313,0.44838116,0.5299498,-0.52859396,0.6003859,1.2573621,1.5876628,0.86754215,-1.081876,-1.561121,-0.14278738,-0.80728227,-1.0074176,0.65909356,-1.9798026,-1.8609781,-1.3152328,-0.364721,-0.011448888,0.739923,2.0090358,-0.84539866,-0.52413756,-0.5233184,0.15048595,-1.0722584,-0.019297322,-0.40764463,-3.0713894,-0.22615735,-0.18847352,1.0432642,-0.5917812,0.6633452,1.750695,1.4325927,0.18257512,0.9066903,-0.78523695,-0.2759816,-0.2829761,-0.6381151,-0.0024604003,1.060079,-0.67050105,0.18859093,-0.23171057,-0.24598777,-0.043358695,0.57300156,-1.7211987,-1.1811653,-0.86708206,-1.3437554,-0.79792476,-1.3930118,1.0789725,1.2721512,0.13866293,0.2591344,1.798236,-1.0421126,-0.3691386
