78,-0.085141145,-0.16369672,0.63658226,0.33658534,-0.867814,-0.13805555,-0.041562427,-0.15387054,0.95270336,1.2197186,0.25100416,-0.8276185,-0.593744,0.7174605,0.21055724,2.2186027,0.5757489,-0.06831424,-0.4330734,0.27995327,-0.33492732,-0.19800946,0.15491576,0.666484,0.6591892,-0.09136396,-0.13566476,-0.37186185,-0.08995672,-0.25257745,-0.64719313,0.2844283,0.17923254,0.4526916,-0.04152332,0.21836291,-0.87055135,0.5710085,-0.11366864,0.8031332,0.03800467,-0.15913966,1.7808086,-0.19945669,-0.25800338,0.07029891,-0.27262425,0.49725366,-1.1683245,-0.115196,0.32911888,0.93524075,0.745832,-0.6418902,-0.14879563,-0.2239298,0.8124989,-0.5942245,-1.3236758,-0.5028621,0.95383483,-0.29230356,0.40717643,-0.99145824
180,-0.33344084,0.9011566,1.1328299,-0.24478924,-1.2094159,-0.6858431,-0.39773157,0.17557664,0.81518984,0.12505764,-1.064465,-1.147753,-1.3088253,-0.7558098,1.0494322,1.1854805,0.79704267,-0.0007981817,-0.2071178,1.0974243,-0.49400073,-0.3092958,-1.1624379,-0.23553464,1.0171056,-0.03238238,-0.5228805,-0.9215575,0.02322086,-1.81768,-0.76045924,-1.3732644,0.27896312,0.27565956,-0.084916905,0.14304101,-0.6392431,-0.14350103,1.5764157,0.9628432,-0.5265531,-0.7932689,-0.046849534,-0.05480354,-0.702513,-0.9762327,0.61497533,0.38400564,-1.0996073,-1.2233264,-1.5260134,-1.0035431,-0.03080159,-0.7251692,-0.87150013,0.5759243,1.4723008,-0.31879717,-1.3943199,1.0295044,-0.10151481,0.09059306,1.2657747,-0.65088147
127,-0.5217709,-0.14110444,1.1095235,0.82622176,-1.4484326,-0.82251567,-0.750196,0.49311367,-0.35023788,0.5632198,-1.1931691,-1.0899266,-1.3340666,-0.25290945,1.07528,1.4718641,0.62044173,-0.7095255,-1.0589806,0.8526419,-0.44895095,0.60483646,-1.7188108,-0.55378294,-0.048178,0.47206694,0.09604592,-0.36862698,0.12660544,-2.3041725,-0.5062967,-0.48969758,0.55312663,-0.39850298,-0.23216268,-0.08457157,-0.09087637,-0.10779676,0.7334592,0.22147155,-0.5747361,-1.096276,-1.0956997,-0.68833405,-0.6779667,-0.42517662,0.9328246,0.3562077,-0.76319903,-1.1669512,-0.86246717,-0.86742395,-0.5598323,-0.7284671,-1.1213433,0.0035961878,0.6159679,0.029173722,-1.0751493,0.6047779,-0.13561912,0.25129223,1.2352071,-0.5501518
151,0.5672301,0.3325137,0.70678395,0.12653165,-0.43687183,-1.108723,-0.81490076,0.34620225,0.036519624,0.6094943,-1.3880385,-0.63067985,-0.20999904,0.45008636,0.818654,1.3338574,-0.17368129,-0.8428905,-1.3491801,1.1961132,0.20541047,0.35999176,-1.5194652,0.13255641,-0.65358573,0.32721618,-0.69110894,0.0845922,0.022961013,-2.1869116,-0.5597786,0.08317976,0.061764155,-0.32099685,0.05156025,-0.38269207,-0.9035111,0.34587106,0.37210196,-0.29923183,-0.39386413,-1.1892387,0.26478937,0.051840298,-0.40600637,-0.36595467,1.2263503,0.43421614,-1.1160008,-0.601166,-0.6219776,-0.5966791,-0.6697536,-0.8669052,-0.683162,-0.26558322,0.6869014,-0.70048225,-0.69354266,0.3719761,-0.47255123,1.1349059,0.37419415,-0.583568
173,-1.5329193,1.0023806,1.0041163,0.1264035,-1.8770651,-0.42644092,-0.6809851,0.37260914,1.5406303,0.9032777,-1.0973765,-1.3006656,-2.2568648,-0.48226294,1.8755953,1.2837088,0.78879166,-0.07365248,-0.2177476,0.2508847,-0.25703767,0.4049752,-0.7106971,-0.69274986,0.8723307,-0.06394262,0.20059456,-0.89768326,-0.8330284,-1.2000313,-0.7323245,-1.5106997,0.75289345,-0.06932579,-0.31893346,0.0032578378,-0.50725,-0.9169088,1.2923986,1.1741955,-0.7697777,-0.67425436,-0.54111344,-0.9613845,-0.1657348,-1.0277578,0.30663505,0.17319305,-0.44614702,-1.5847619,-0.82013553,-1.3470742,0.14838286,-0.81420314,-1.289536,0.7584062,0.97164536,0.45111352,-1.6013505,0.88883173,-0.1231594,-0.46255922,1.8070031,-1.2279824
136,-0.95511484,-0.014819427,0.5032484,-0.0034943214,-0.91071236,0.11742946,-0.15714423,0.74002075,0.4071389,0.21165745,-0.23687463,-0.7708508,-1.0802516,-0.53581053,1.0408447,0.31807545,0.27380782,-0.6546583,-0.15520518,-0.30227533,0.32814872,0.65521365,0.006976125,-0.26469365,0.11420747,0.5976055,-0.06025307,-0.3837201,-0.6527068,-0.7258808,-0.2872507,-0.048290987,0.5805556,-0.39754292,0.1432373,0.082930095,0.271652,-0.00016052698,0.526721,0.31970212,-0.4083868,-0.57155895,-0.2609762,-0.8797655,-0.17866637,-0.18206875,-0.21472496,-0.13806993,0.20667991,-1.1934156,0.20479496,-0.21437813,0.22601852,-0.314095,-0.3663044,-0.30354396,-0.18843499,0.32146007,-0.2457327,0.70345294,0.65444106,-0.00943424,0.3589642,-0.4259579
170,-1.6046582,1.2680414,0.75969887,0.115178436,-1.8879473,-0.6934624,-1.571865,0.53380895,2.0329354,1.0197613,-1.4443265,-0.68986446,-1.7480636,-0.30269173,1.9614725,1.6030972,0.9993286,0.37624133,0.11191628,0.5710832,-0.16747779,-0.12861712,-0.67991877,-0.26196226,1.127234,-0.6537683,-0.10428971,-0.41359794,-0.47540915,-1.6536726,-1.2656513,-2.0746696,1.2624254,0.011589507,-0.5869146,-0.5505292,-0.9538527,-0.2174639,2.064759,0.9881513,-0.67899317,-0.64789754,-0.5683449,-0.5760414,-1.0765573,-0.632736,0.7564459,0.24030733,-0.87477976,-2.2511706,-1.1348794,-1.0761219,0.44632962,-0.59628654,-1.4531505,0.1365011,1.4921426,0.12923549,-1.4490918,0.8594182,-0.30126843,-0.3542863,1.50306,-1.4144161
132,-0.74837285,0.09638906,1.1957741,0.14315931,-1.4640677,-0.60675013,-0.8453606,0.37806103,-0.05128041,0.3740367,-0.7026179,-1.4792743,-1.7199903,-0.9799092,1.1261643,1.3258786,1.1035895,-0.7745983,-0.6891053,0.97534513,-0.37404728,0.12728971,-1.1891004,-0.38124108,0.5977587,0.6476698,-0.24171491,-0.4401262,-0.11010376,-1.8787817,-0.704612,-0.65175205,0.66199094,-0.10104307,-0.13750437,0.34332272,0.07265679,-0.0014016678,0.7222827,0.39012673,-0.29988062,-1.2114646,-0.41752607,-0.6415034,-0.9544088,-0.5567676,0.618117,0.45529875,-0.5489416,-1.3296138,-1.200777,-0.6697134,0.063114434,-0.5242994,-1.1830763,0.26949057,0.92317235,-0.2223273,-0.92937446,0.99168986,0.36957914,-0.11735822,1.3744481,-0.65055275
97,-0.0663733,-0.28466952,0.9566985,0.38040736,-0.626239,-0.38838607,-0.3419542,0.2786996,0.48096383,1.3151665,0.03754654,-0.659616,-0.40735537,0.6384639,-0.05874398,2.2197766,0.3044681,-0.39121076,-0.62549263,0.31265402,-0.33686066,0.034887113,0.05094547,0.31059554,0.505043,0.09189144,-0.18103106,-0.0006927027,-0.09816809,-0.48137116,-0.6136313,0.53741974,0.16707313,0.40313694,-0.16062838,0.081292555,-0.7261302,0.79622364,-0.42005897,0.38451657,-0.3296268,-0.5240247,1.5497311,-0.5489715,-0.30098173,-0.027691076,-0.10229913,0.60750395,-1.0594465,-0.1509783,0.21284473,0.9243833,0.60642356,-0.6411693,-0.35100463,-0.3234156,0.5606329,-0.67520946,-0.8811029,-0.4365556,0.6231455,-0.10630722,0.5639589,-0.84135413
128,0.018149927,-0.56701505,0.81729734,0.1994135,-0.24874917,-0.20645,-0.501485,-0.08393755,0.12385558,0.83598447,0.21389277,0.2192157,-0.09755257,0.39787528,0.09787794,2.3073397,0.5361895,0.19235483,0.2456057,0.6843514,-0.33705488,-0.059000507,0.4705051,0.35299227,0.013469744,-0.48181972,0.49965173,0.7008023,0.21165308,-0.7334367,-0.46553984,-0.4975599,0.5945726,-0.29782236,-0.8641083,-0.3174125,0.005302144,0.32475147,-0.5079548,0.51274323,-0.31633925,0.130095,0.40444317,0.050708007,-0.20780228,1.0523081,0.5973989,0.14074555,-1.0349617,-0.10500266,-0.11972213,0.9168579,-0.014099684,-0.7077563,-0.20817345,-0.19705233,0.88995117,0.22114985,-1.1604197,-0.35396647,0.06339641,-0.30900177,-0.0130591495,-0.6665153
202,0.082499504,-0.48219162,0.9877458,0.1331949,-0.15890636,0.048451357,-0.4156915,0.007289285,0.5575673,0.90497005,0.42277557,-0.20434456,-0.32463735,0.4086218,0.040634405,2.2128415,0.42364207,-0.076353565,0.12717067,0.35714334,-0.22553019,0.14743558,0.6905778,0.3935832,0.004148696,-0.36844534,0.24878772,0.43146583,0.07920047,-0.46709296,-0.56632584,-0.31136313,0.57328326,-0.028898694,-0.5432562,-0.2073847,0.027512066,0.7266645,-0.6307831,0.34433302,-0.40908605,-0.030313125,1.0845681,-0.35668585,-0.22960214,0.650031,0.23327205,0.22576953,-1.1286381,-0.21265957,0.06472258,1.0430703,0.11476216,-0.8415409,-0.29832003,-0.37618,0.5790893,-0.17692214,-0.8630123,-0.24464464,0.40858066,-0.37034482,-0.022519965,-0.81357086
0,-0.0066963234,-0.2379464,0.7377434,0.17447829,-0.5610579,-0.27196667,-0.12453634,0.055295553,0.37916574,0.94153166,0.065420784,-0.67217,-0.35141334,0.41525745,-0.01878087,1.8308412,0.37062874,-0.38712618,-0.5243716,0.43546766,-0.36225864,-0.20028462,0.13107878,0.47223628,0.46083885,0.061742198,-0.13424699,-0.027410721,-0.044201948,-0.47212029,-0.5937893,0.38074172,0.043486483,0.37830693,-0.11215052,0.05720653,-0.5703472,0.66212577,-0.3415942,0.44141883,-0.07908755,-0.39283037,1.4233143,-0.19694282,-0.42980912,0.058012467,-0.12691557,0.4730409,-0.87422645,0.03273179,-0.07225627,0.75890696,0.50680435,-0.54864216,-0.24387114,-0.25493562,0.6143552,-0.7101589,-0.79100406,-0.2763856,0.65326166,-0.01675773,0.19398871,-0.7793179
87,0.017463543,-0.46967077,0.9531249,0.3228473,-0.34210652,-0.14475942,-0.27233854,-0.17916603,0.11111825,0.8563445,0.18415152,-0.074204214,-0.23531833,0.394177,-0.025511868,1.8853958,0.42378783,0.047781568,0.0028491658,0.5094249,-0.46849614,-0.111112,0.35694757,0.25701174,0.31991386,-0.3123852,0.3955213,0.42318794,0.06739349,-0.65414697,-0.36278838,-0.472657,0.44294935,-0.13072191,-0.61916035,-0.09830393,-0.073445156,0.28434741,-0.5886623,0.47428116,-0.31841496,0.117878854,0.4956279,-0.04761773,-0.03209701,0.67849576,0.57912165,0.26359916,-0.90905327,-0.02858286,-0.19178112,0.8090349,0.106927425,-0.63847023,-0.25778908,-0.04679593,0.8433396,-0.08849307,-1.1101342,-0.33550882,0.15715246,-0.3094754,0.1777797,-0.8142026
71,-0.04932058,-0.5685573,0.8290597,0.03689807,-0.05451728,0.053128075,-0.46666273,0.006202385,0.25339648,0.35415593,0.47897077,0.23150426,0.21231599,0.2985728,-0.2487873,2.3230596,0.26202083,0.00062647264,0.3800533,0.48157766,-0.18826175,0.118366234,0.87063044,0.22823001,-0.12545097,-0.45969203,0.24437185,1.090995,0.0076781083,-0.18179342,-0.6143508,-0.22844945,0.5274633,-0.06788228,-0.4857477,-0.3748754,0.064800054,0.7032407,-0.85491043,0.5541905,-0.2984272,0.081219204,1.2452837,0.13200516,0.014375733,1.0996919,0.08817306,0.040000945,-1.0769912,0.31468418,0.1471089,1.4212089,0.1457986,-0.59326404,-0.018734172,-0.3687369,0.57300514,0.40046448,-0.73935896,-0.5730574,0.058943078,-0.29035378,-0.2962814,-0.4999166
184,-0.06458519,-0.38102534,0.6417603,-0.19354288,0.15400653,0.11513932,-0.26795384,0.06901741,-0.06324244,0.26890668,0.11846518,0.68515676,-0.051918823,-0.16775283,0.10563152,1.2171463,0.21742833,0.054254446,0.6354169,0.32627848,-0.03707204,0.12637748,0.8576849,-0.17150871,-0.08033812,-0.49479595,0.09482304,0.8468953,0.0023022832,-0.30441147,-0.033102464,-0.44525585,0.59154797,-0.2551574,-0.39223596,-0.1956242,0.20005117,0.14429113,-0.5672311,0.46994966,-0.29397473,0.33685753,0.4203981,0.17852956,0.3144869,0.94270355,0.5156249,-0.31871015,-0.5193223,0.05784841,0.057109777,0.7804983,-0.26658428,-0.44080094,0.023532968,-0.051797338,0.3512756,0.86456364,-0.76057553,-0.39879936,-0.12986448,-0.21825778,-0.18116407,-0.46218252
155,-0.009784922,-0.3833678,1.9216825,0.26293182,0.059084747,-1.3775725,-0.76938653,0.28472626,-1.5828178,0.4026098,-1.2332025,1.6841012,0.41522592,-0.35965338,0.5685691,2.3557289,-0.19151902,-0.53820926,0.81790584,1.1185669,-0.49521035,0.5936555,0.68538904,-0.44217694,-0.9615757,-0.7897432,0.30164358,2.178987,0.09748151,-2.2929814,-0.47100016,-1.4922464,1.3988444,-1.4958214,-1.2679175,-1.0994207,0.934948,0.70147985,-1.6733156,0.18597093,-1.499648,-0.15708654,0.22230166,0.5638445,0.42955774,1.732385,2.041038,-0.43738905,-0.5362783,0.84361196,-0.66279,0.932653,-1.0618266,-1.1645535,-0.4990129,-0.17928256,0.62229925,2.1007447,-1.3686721,-1.0959716,-2.2332144,0.4017765,-0.7681349,-1.4265947
156,0.5873344,0.43419558,1.619154,0.062371656,-0.023498196,-2.4631836,-1.0954283,0.88012046,-2.5482624,0.43303415,-2.2462254,1.2534517,0.7066763,-0.32462043,0.54240245,0.8141048,-0.9907197,-1.3370373,-0.98504275,0.9337785,-0.40195966,0.49168038,-0.7329869,-1.0119963,-0.9454304,0.43736145,-0.40530705,1.4700949,-0.15622124,-2.3599176,-0.092362255,-0.41032064,0.67317414,-1.0854635,-0.928555,-1.1303034,0.09305378,0.7674709,-1.2639627,-0.48436058,-1.6953348,-1.1194785,-0.4588694,-0.143137,-0.102885656,0.050341196,2.5267456,0.18571465,0.03958674,0.068728164,-0.80235475,-0.2985742,-1.0645847,-0.8763899,-0.2593361,-0.5402917,0.42199302,0.76343936,-0.5409911,-0.5104452,-2.5392146,1.4764788,-0.5117115,-1.2232537
187,-0.87676907,-0.6221532,1.5651546,0.75201845,-1.6460384,-1.3617176,-1.0897969,0.4080958,-0.76403743,0.9901882,-0.887963,-1.0116997,-1.5289613,-1.193126,0.5984177,1.6256508,1.2027321,-1.1727301,-0.56866837,0.7426878,-0.9512297,0.24273936,-1.0961559,-1.0952791,0.22328924,0.86208946,0.25377083,-0.31747687,0.101996966,-1.9878235,-0.35655382,-0.63858527,0.9158985,-0.23097488,-0.25579444,-0.09703422,0.36162594,0.6034692,0.17944904,0.3641933,-0.6837069,-1.1088033,-1.433389,-1.3578123,-0.7816464,-0.070551775,0.84889364,0.23372094,-0.56744874,-1.7488743,-1.0540864,-0.80214834,-0.26326305,-0.80704576,-0.5684888,-0.18573491,0.8099802,0.18611455,-1.4811652,0.6806373,0.25697628,-0.10622069,1.8312607,-0.74552286
191,-0.1587252,-0.2721922,0.45337814,0.037084885,-0.21506359,-0.006659949,-0.17099677,0.2048078,0.61307317,0.8312244,0.21437201,-0.20510119,-0.23404863,0.25284776,-0.24101515,1.5221764,0.101413496,-0.27883148,-0.20894037,0.17241395,-0.09517414,0.043111455,0.4531354,0.05933722,0.35430372,-0.01663548,-0.33356002,0.16396266,-0.16838042,0.07605104,-0.4148404,0.55162466,0.1086014,0.48614684,0.10889923,0.060309757,-0.62776124,0.70779717,-0.4232906,0.4205605,-0.020154128,-0.22265379,1.5029452,-0.25813034,-0.028092174,0.14905386,-0.5215209,0.2892557,-0.8725087,0.028473474,0.38394165,0.9203171,0.49875757,-0.3397998,0.018865995,-0.32225445,0.20390579,-0.3292874,-0.5027867,-0.506093,0.63806546,-0.13753152,0.3321164,-0.42635074
154,0.4739256,-0.48904252,1.9594477,0.20626703,-0.28384483,-1.5426956,-0.84182394,0.2825838,-2.294355,0.075008094,-1.1905075,1.7563028,1.0040938,0.124494,0.45330852,2.8125224,0.4576838,-0.5216188,0.97864354,1.0605422,-0.558934,0.11721966,0.7257323,-0.20566268,-0.71538323,-0.60968995,0.23510937,2.2632818,0.38449684,-2.0230594,-0.4531441,-0.72939986,0.8503542,-1.4433838,-1.0374984,-1.2621275,0.3445611,0.6468251,-1.4585197,0.28966647,-1.3130066,0.2005465,0.50524384,0.8732282,0.15290207,1.6404169,2.2860627,-0.7604873,-0.44742638,1.0432453,-0.39047307,1.3541216,-0.9529626,-0.9914514,0.059024177,-0.123437956,0.9705773,2.6869183,-1.470974,-1.4860443,-2.4664469,0.6686449,-1.024989,-1.2322481
152,-1.1371976,0.4853234,2.0632782,-0.15816024,-0.5676367,-3.3459144,-0.8056008,0.45257947,-2.1703176,0.2679653,-2.318888,0.5279358,1.3772913,-1.6315316,0.23208347,0.8692769,-1.1777539,-1.262997,-0.9464163,1.1544137,-0.82759947,0.12526818,-0.5790849,-1.0941515,-0.5454686,0.32097018,0.25852504,2.4062338,-1.4603664,-2.00594,-0.23167704,-1.3306638,1.2434337,-0.98575366,-0.88669324,-1.290019,0.12900242,0.08508066,-1.0279996,0.90730685,-2.0593772,-1.3885256,-0.46774545,0.33754873,0.412215,0.8954534,3.2005217,0.18479508,0.88944805,0.8758985,-1.6891428,-0.24250014,-0.69481397,-0.84675765,-0.6317422,0.287092,1.4233525,0.47310776,-0.73470145,-0.1851011,-2.314961,1.1270071,-0.06961474,-1.0228835
76,-0.090688586,-0.21894915,0.7460997,0.22055684,-0.51552606,-0.26063517,-0.19526882,0.17787628,0.62306273,1.0568969,0.08547419,-0.45234492,-0.27245006,0.5307184,0.027052587,2.036856,0.22971205,-0.3472657,-0.48496556,0.35462153,-0.26603717,-0.07465747,0.07786286,0.45783314,0.45888373,0.041984662,-0.10467445,0.14394201,-0.045635816,-0.57382107,-0.5891547,0.4677971,0.19718239,0.36530927,-0.15468125,0.02901106,-0.6496621,0.6965081,-0.1723174,0.49792862,-0.16694319,-0.2726653,1.3371112,-0.27101701,-0.2498032,0.20182458,-0.2163582,0.49955344,-1.010464,-0.1034528,0.16546237,0.8463288,0.5308974,-0.6374195,-0.29860198,-0.43780905,0.5769462,-0.51804614,-0.9072344,-0.3917622,0.74108773,0.033867944,0.230139,-0.697266
23,-0.15288414,-0.16589299,0.39100584,-0.004751878,-0.14430057,0.09862532,-0.042601198,0.19394249,0.62617016,0.5359754,0.19764632,-0.17129977,-0.046353765,0.29637307,-0.23839436,1.3203926,-0.012226919,-0.24250305,-0.14482228,0.07018186,-0.036040083,0.0762491,0.42755476,0.18978383,0.30178687,-0.090167366,-0.37656787,0.3106507,-0.15333387,0.07673266,-0.4296855,0.4901245,0.09947119,0.42510894,0.14830159,0.022327514,-0.5167598,0.66426957,-0.31551477,0.40202758,-0.029042624,-0.1743066,1.5244867,-0.08874624,0.04797491,0.20521344,-0.553803,0.21702917,-0.76249695,0.18275286,0.40265086,0.9333557,0.4828624,-0.297267,0.0056534368,-0.35457316,0.16991605,-0.20531017,-0.38626257,-0.4448332,0.5587436,-0.0423609,0.0927732,-0.35103053
44,-0.20089072,-0.28735065,0.61749357,-0.24388778,0.0966851,-0.20412052,-0.88133305,0.22067675,0.70789397,0.9894874,0.44230828,0.17635037,-0.1262193,0.32034713,0.17588432,2.095021,0.18897396,-0.22375053,-0.27290004,0.47043136,0.051931854,-0.1484054,0.26593223,0.6095891,-0.17194138,-0.16165628,0.13017593,0.69099325,0.16960827,-0.7577042,-0.84989476,0.16244955,0.8813232,0.20704867,-0.86064184,-0.7255162,-0.22877097,1.0019674,-0.12519778,0.24272756,-0.14860822,-0.31718203,0.84814876,-0.057899293,-0.5479904,1.1065445,-0.061004456,0.46323058,-1.1433636,-0.7746918,0.1577713,1.0593225,0.19087137,-0.76552105,-0.424638,-1.0063918,0.66503495,-0.34127516,-0.9120335,-0.28404784,0.5590784,0.06915475,-0.23777935,-0.59002393
114,0.005383638,-0.20134878,0.7641465,0.3085491,-0.58145666,-0.3794748,-0.22426891,0.059852697,0.3435956,0.859224,0.14763536,-0.5221063,-0.32199314,0.4797857,0.029398331,1.8408605,0.32300824,-0.2017149,-0.51825744,0.41681555,-0.36836746,-0.16396716,-0.10146962,0.48413172,0.48520222,0.029360041,-0.073373616,0.08526493,0.11295724,-0.5472088,-0.3880881,0.3420729,0.107846215,0.30145058,-0.15820825,0.13948551,-0.4825081,0.5190876,-0.20259528,0.40445516,-0.15820204,-0.23277988,1.1360676,-0.3021932,-0.22821945,0.049227662,0.016466476,0.5877927,-0.8056589,-0.10143517,-0.085262656,0.6233383,0.46610343,-0.5258709,-0.31960025,-0.11121256,0.591361,-0.4745585,-0.88275075,-0.43714023,0.5923446,-0.08772965,0.18707152,-0.66048694
107,0.79060584,-0.4491397,0.29540744,0.3904482,-0.3684049,0.8569273,1.6319963,-0.08418087,0.6444259,0.9481561,-0.41706726,-1.0841644,-0.3527036,0.81679577,0.034435194,1.5005671,0.33664662,-0.9494074,-0.34627956,0.327975,-0.4349943,0.092410125,0.5053378,0.9017814,0.3964934,0.006273403,0.08063927,-1.1745391,-0.19567342,-1.2157116,-0.38273558,0.15341267,-0.19592382,-0.061144575,0.31692353,0.6011393,-0.48806104,0.3097838,-0.28289253,0.37056836,0.76710993,0.06997219,1.3543679,0.39784193,-0.33272874,0.3280806,-0.7781346,-0.21377069,-1.4220402,1.0218694,0.49619374,0.88030463,0.21007529,-0.945775,0.06847389,-0.36009166,0.44660455,-1.2273128,-0.77478385,0.20093673,1.1753802,0.70812243,0.1351369,-0.7407113
75,-0.035022076,0.16676433,0.022537597,-0.30130944,-0.3855669,-0.30397144,-0.21754608,-0.1009773,1.2401733,0.5573112,0.17649305,-0.6810968,0.059132624,0.20473252,0.25729764,1.3151401,0.086636186,-0.23918197,-0.63177943,0.37283093,-0.014818533,-0.24283496,-0.4271747,0.7795548,0.241507,0.10662051,-0.29598847,-0.0331803,-0.09952266,-0.3782242,-0.78701675,0.42428252,0.4436801,0.64088935,0.23356913,-0.3845081,-0.92668474,0.9178779,0.5371793,0.5219489,0.26872656,-0.24418114,1.4966267,0.20117368,-0.43347177,0.2604811,-0.5042383,0.58891034,-1.1616733,-0.632018,0.26403502,0.6290771,0.5559819,-0.5227231,-0.12597461,-0.8330798,0.7158033,-0.58985966,-0.8234141,-0.36803773,1.0921724,0.2206135,-0.083410725,-0.29783058
177,-1.25512,0.21260588,0.8615744,0.42339432,-1.5494691,0.08034671,-0.75438035,0.29410142,0.5665766,0.61939657,-0.25014096,-0.87351125,-1.6253875,-0.4394621,0.9640874,1.4294548,0.6879311,-0.34327063,-0.5460879,0.410995,-0.28471935,0.22460802,-0.7336925,-0.33569774,0.72187275,0.35124838,0.0061303866,-0.0895584,-0.4910291,-1.4367085,-0.8876762,-0.69418925,0.7362794,-0.19276434,-0.70079345,0.28006157,-0.10037933,-0.19101138,0.5658587,0.5237707,-0.39467376,-0.6596497,-0.6645859,-0.5997777,-0.74406034,-0.10722905,0.19830856,0.49708188,-0.51648974,-0.78584045,-0.81727135,-0.26552895,0.470279,-0.47577247,-1.1319985,0.023406107,0.8350933,-0.37880984,-0.9866897,0.75479573,0.41551495,0.14619784,1.0653405,-0.97529703
90,0.021131089,-0.22886577,0.78379834,0.2679251,-0.46723294,-0.20599733,-0.1388448,0.13525875,0.2903092,0.95222926,-0.021223923,-0.44380748,-0.27653116,0.53089696,-0.05026575,1.8231318,0.2510285,-0.31116325,-0.5226065,0.4131295,-0.32760346,-0.11798406,0.020969221,0.32344833,0.38708356,0.0488631,-0.18626647,0.08682392,-0.03674625,-0.5678638,-0.5997938,0.43605745,0.05279443,0.35638052,-0.17780137,0.09259971,-0.6391947,0.6062502,-0.3307511,0.45323762,-0.14597325,-0.38425517,1.3141946,-0.05640412,-0.35692182,0.15735224,-0.051387906,0.42721513,-0.94482523,0.07069111,0.08643621,0.7844631,0.38664952,-0.50597644,-0.27766475,-0.32327318,0.5670525,-0.61022776,-0.844691,-0.33093655,0.43488848,0.11673792,0.22367354,-0.80716395
41,0.04448988,-0.17955172,0.7613696,0.33186394,-0.47850335,-0.30961132,-0.22805096,0.033382975,0.12877575,1.0811558,-0.08960374,-0.25336966,-0.3524262,0.5906255,0.08081524,1.6096492,0.2922197,-0.18703109,-0.6779528,0.5259383,-0.33214432,-0.24379647,-0.3254769,0.23971005,0.4701914,0.0029208278,-0.1302327,-0.009461266,0.1730186,-0.8385103,-0.33983165,0.22711833,0.1294924,0.2005605,-0.4468726,0.09353444,-0.6303828,0.18430474,-0.11543781,0.31977952,-0.074642,-0.21185163,0.5679556,-0.069735065,-0.19533278,0.17544404,0.31012535,0.4803157,-0.8041289,-0.13281304,-0.109641,0.44526815,0.2238721,-0.53568816,-0.34154996,-0.18051738,0.7082802,-0.52872443,-1.1589184,-0.28492615,0.30929282,0.16057512,0.37937593,-0.7807613
125,0.013564222,-0.16681069,0.8012817,0.3344715,-0.43758732,-0.27801064,-0.25183457,0.025343508,0.43938604,0.97493166,0.020657117,-0.45396376,-0.29811925,0.64020014,0.0134489825,1.8726261,0.27145702,-0.2117142,-0.4845468,0.35294738,-0.35744557,-0.12252936,-0.0022255927,0.3781669,0.44497678,-0.109800436,-0.1451859,0.17510979,0.036953986,-0.56119573,-0.6311037,0.22129013,0.13044235,0.31926313,-0.23384768,-0.006425586,-0.5825468,0.55453485,-0.39678788,0.34287152,-0.21462385,-0.27662498,1.3067015,-0.19762069,-0.273417,0.11279753,-0.09910003,0.5685576,-0.94902146,-0.043902837,-0.04647036,0.78324133,0.46454585,-0.54155445,-0.3814674,-0.24788924,0.5714216,-0.5437324,-0.91434056,-0.3916853,0.35762417,-0.06682639,0.24979982,-0.8245787
74,-0.18703835,-0.19865637,0.26436412,-0.005235856,-0.16695426,0.027444365,-0.22188906,-0.22230293,0.38656855,0.40772328,0.013067097,0.49495363,0.13772136,0.1306273,0.1832329,1.3424189,0.2646279,0.21560156,0.6857931,0.15837106,0.06410869,0.050235044,0.79281306,-0.017159997,-0.0055350517,-0.58651465,0.22523214,0.55599976,-0.17830603,0.09211496,-0.21799327,-0.6262992,0.58805984,-0.3082668,-0.24634205,-0.34771603,-0.17212701,0.040074848,-0.35673225,0.59595364,-0.09536268,0.4304114,0.53561866,0.27139828,0.4021603,0.92253876,0.4088059,-0.4206453,-0.5297142,0.20326114,0.3276082,0.8277106,0.07640823,-0.40070784,0.26493415,-0.058422178,0.4937662,0.98756933,-0.91239095,-0.5175531,-0.16807815,-0.35607412,0.06475203,-0.42547694
157,1.1600521,0.094649486,1.0937544,0.508301,-0.4360338,-1.3241705,-0.75051904,0.14838901,-1.1780274,0.9291404,-1.646421,-0.2732195,-0.0647789,1.1387798,0.5218268,1.2911872,-0.10519383,-0.71954536,-1.7798928,1.0693648,-0.12269973,0.2528604,-1.8813771,-0.32872042,-0.41758367,0.4831228,-0.79586494,0.07218963,0.29525074,-2.344737,-0.14868796,0.17512561,-0.20686679,-0.5861213,-0.369671,-0.29463103,-1.137768,0.07056613,-0.16030683,-0.56038517,-0.6817354,-0.93226707,-0.41208842,-0.053663734,-0.38420007,-0.69624275,1.9806867,0.5750006,-1.0495273,-0.56842977,-0.6513671,-0.5768277,-0.87900144,-0.7623384,-0.33760658,-0.20081614,0.6616185,-0.9490969,-1.0588963,0.3179651,-1.0698284,1.2230053,0.60543394,-0.91175663
