242,-0.06531134,0.23346579,-0.49704933,0.44268465,-0.05269936,0.24846554,-0.5601629,-0.33515042,0.27805296,-0.30858144,0.09709449,0.8009577,-1.07589,0.5362779,-0.031441156,-0.1972089,1.6332344,-0.15099777,-0.26877984,-0.83266044,-0.78861904,-0.16926931,-0.58490473,-0.43125665,-0.43465084,0.5304148,0.06958656,-0.32012647,0.4756554,-0.32873395,-0.022523033,0.38727322,0.86242956,0.19801715,-0.30386427,-0.27116323,1.0781446,-0.10523773,-0.27846864,1.3919985,-0.77272695,0.1442619,-0.51313233,-0.59988576,0.13659056,-0.36020386,1.1521723,-0.93203527,0.54839814,-0.09288904,-0.8671251,0.32763427,-0.14070855,0.23659335,0.42901912,-0.8420516,-1.0358127,0.31493148,-0.1194946,-0.15461743,0.34941503,-0.06531624,0.38152403,-0.0040207654
181,0.52914894,-0.2883946,-0.40828615,0.008964412,0.6280022,0.031892933,-0.52193695,-0.26604998,0.002852065,-0.4582891,-0.2682613,2.1772308,-1.1739144,0.20627868,-0.65035135,-1.3321402,1.7091314,0.37794048,-0.21761425,-1.6789291,-0.473914,0.24128462,-1.498604,-0.3917738,0.07754769,0.7232466,-0.044060323,-0.2574767,0.82791287,-0.22327465,1.1886064,1.1987802,-0.5610877,-0.1916236,-0.0020761788,0.6064441,3.2219677,-0.52880794,-0.9537171,1.9591835,-0.95656645,1.1703224,-0.54774576,-1.2451799,-0.18418847,-0.62840503,0.94419813,-0.9289259,0.600392,-0.31913397,-1.2612785,-0.42623323,-0.44945642,0.5217024,0.86617094,-1.5624813,-2.0287466,0.7606322,-0.31922573,-0.074331686,-0.123034485,-1.0870516,1.7592864,-0.29566512
138,-0.22432458,-0.15440227,-0.48442876,0.18556637,0.392246,-0.109908834,-0.6230251,0.020050552,-0.10200141,-0.39984837,0.15501943,1.7026683,-1.5258629,0.2461519,-0.6853442,-0.94041294,2.037421,-0.0947676,-0.28299394,-1.045726,-0.24210033,0.22215068,-1.5083661,-0.5904522,-0.11867919,1.091299,-0.40703326,-0.21850759,0.7341889,-0.37342793,0.9187064,1.6055367,0.60755354,0.14482561,-0.01231987,-0.13798459,2.349375,-0.6017457,-0.5343543,1.9538326,-1.2858237,0.4446222,-0.5238635,-1.6294705,-0.2377007,-0.9219506,1.4294207,-1.4799125,0.7571879,-0.22509956,-1.1488155,0.055016626,-0.3303603,0.0010493246,0.6678352,-0.94658333,-2.0662158,0.62934923,-0.25129345,-0.304941,0.18074438,-0.12622999,1.2687352,0.3695997
426,-0.1563059,0.22675076,-0.79645526,0.6361653,-0.0841433,0.26802114,-0.9231094,-0.3878189,0.37478814,-0.48497233,0.2350527,1.3283916,-1.7293077,0.7513325,-0.15982753,-0.4668587,2.4415226,-0.3528744,-0.24681824,-1.2021402,-0.92846745,-0.2610169,-0.76430637,-0.598441,-0.6546547,0.48405403,0.04868057,-0.2172565,0.6206944,-0.55439496,0.13141206,0.5637421,1.3244413,0.192637,-0.42429513,-0.5947192,1.8963432,-0.09088422,-0.32621533,2.1433978,-1.0898563,0.17225203,-0.8769294,-0.9776402,0.25115198,-0.63528514,1.6892014,-1.4027832,0.8495422,-0.07810223,-1.2022262,0.53395426,-0.19830477,0.2752471,0.77125883,-1.2333862,-1.6746178,0.54405075,-0.27555144,-0.16938218,0.65548563,-0.12381672,0.725355,0.12938367
64,0.13857256,-0.34743947,-0.5061787,1.019723,1.3648988,0.2833956,-0.35008317,-0.4878321,0.9331118,-0.8987873,0.23457067,0.8169556,-0.896659,0.5879363,-0.42628643,-0.27050412,1.7284794,-0.14434619,-0.42987838,-1.1207405,-0.71802837,0.5661308,-1.5738003,-0.8027524,-0.25508323,1.5912749,0.09773919,-0.44997397,0.35741535,-0.68548095,0.9114621,1.006602,0.85311306,0.94199693,-0.50266534,-0.38822094,2.363676,-0.6093778,-1.2711618,1.8871303,-0.81221014,0.68969196,-0.36975926,-0.8285113,-0.34911016,-0.9874895,1.9396136,-0.5293138,0.5661573,-0.80024594,-1.4181917,-0.111694396,-0.50157255,0.11749879,0.44763267,-1.4645061,-1.8365852,0.072697155,-0.5140021,-0.24962762,-0.046122584,-0.33954036,0.9872503,-0.83876026
179,-0.015603136,0.28561342,-0.835933,0.7196219,0.34371695,0.1106901,-0.79014933,-0.2842975,0.46776223,-0.39860684,0.30549774,1.1886239,-1.470608,0.8638058,-0.19368736,-0.449219,2.0414984,0.06807984,-0.3250943,-1.1675757,-0.76208824,-0.3210543,-0.82817936,-0.33904725,-0.73600495,0.37246734,0.20290026,0.07570485,0.81489515,-0.6834248,0.267646,0.42946982,1.1064173,0.32342452,-0.5878398,-0.38730884,2.0150995,-0.13887708,-0.21127988,1.7642206,-0.9252482,0.32935154,-0.68898344,-0.5688738,0.08558434,-0.49531436,1.5085558,-1.0918996,0.6567236,-0.07420244,-1.276785,0.29200637,-0.38960758,0.25030017,0.59139174,-1.2437516,-1.5065162,0.40605533,-0.37644005,0.027618494,0.67850286,-0.23498127,0.7072375,0.060802706
139,-0.2142853,-0.3052475,-0.5454936,0.0043403967,-0.077958524,0.5194029,0.03985377,-0.06018175,0.19268939,-0.81892234,-0.1969402,2.0057383,-1.3972039,-0.13810861,-1.1378165,-1.6550543,2.0828068,-0.5537038,-0.37203673,-0.8007707,-0.058383036,-0.077282116,-1.3759885,-0.6833551,0.14549005,1.8246549,-0.6925665,-0.4948126,0.15410939,-0.4816976,1.664196,1.4782506,-0.28933948,-0.35598823,0.055447426,0.3607517,1.9267339,-0.6526772,-0.95897067,1.308893,-0.9674076,-0.009403982,-0.65648884,-1.5596826,-0.030422237,-1.3587216,1.1694472,-1.133732,1.6300684,-0.45649084,-1.0465556,0.37735638,-0.21086301,-0.29762632,1.3860271,-0.76582146,-2.8726616,0.5032272,-0.2500009,-0.49859914,-0.2695163,-1.0981715,2.3416975,0.33259583
147,0.7396248,-0.32164925,-0.4844946,1.2086054,1.7545018,0.34953767,-0.5913158,-1.5059124,0.7680216,-1.1281118,0.31262824,1.183659,-0.86002165,-0.41444024,-0.2998975,-0.6828632,1.5043023,-0.37608904,0.77763045,-0.7768161,-0.14841148,1.2178981,-1.610268,-0.95556486,0.2549856,0.70376825,-0.65124595,-0.36346987,0.759002,-0.08470857,0.7758524,1.8951023,0.88654274,0.61235875,-0.49369124,-0.7039803,2.209538,-0.7334278,-0.9335598,1.9071193,-0.87631613,1.0094728,-0.7952394,-1.7079605,-0.41956908,-1.2628217,1.7024025,-0.5651355,1.1481885,0.029200554,-1.3067266,0.026989466,-0.37812874,-0.056142174,0.5131391,-1.0328816,-2.116326,0.4815191,-0.008918752,-0.6173068,-0.43913162,-0.30085889,1.3294989,-0.787986
178,0.53482014,-0.07158783,-0.57179946,0.94535565,0.024729347,0.7406993,-0.14176385,-1.0624855,0.3525607,-1.2573591,0.5917267,1.3011006,-1.5518997,0.025477983,-0.057252847,-0.5172282,2.6765895,-0.5380878,0.0048197075,-0.9856187,-0.7858397,0.85741425,-1.296637,-0.7823122,0.86583394,1.0807902,-0.85838085,-0.22676115,0.8790448,-0.28028136,0.24155019,1.2871276,0.6119811,0.4194505,0.40131006,-0.7364998,0.90575886,-0.3374145,-0.7108282,2.2166417,-0.57770133,0.52099234,-0.31632313,-1.3881073,-0.2394516,-0.8308124,1.3315109,-0.9692077,0.013444067,0.3402866,-0.9912409,-0.009941365,-0.09935995,0.1759471,0.5309017,-0.55587685,-1.7189353,-0.050347503,0.5798069,-0.48589954,-0.122581564,-0.38540936,1.1821537,-0.70107645
373,-1.1132939,0.80239254,-0.9372932,-0.44553748,-1.7028973,0.3717313,-0.5114182,0.13350958,0.039800324,0.16070431,-0.8428731,-0.12967563,-0.20072965,0.073804714,0.670067,-0.9878561,0.6267368,-0.21822535,-0.7699415,-0.7902114,-0.95368034,-0.9398502,0.28510237,-0.64433837,-1.9131553,0.3589332,0.8074487,-1.461725,-0.4156045,0.05502185,-1.5640255,0.84175617,0.19056046,-0.88557124,-0.31950134,1.1611993,0.6729238,0.7723775,-0.3601017,1.1762714,-0.97711575,-0.04458398,-0.9485872,-0.35862797,1.1075866,-0.40963143,0.54185426,-1.5619994,1.1344835,0.065713644,-0.09928394,0.9234229,-0.059971176,-0.07738703,0.3243276,-1.0604842,0.41305512,0.95834017,-0.66452575,-0.660998,0.6701252,0.55657965,0.67814523,-0.13195829
269,-1.3946742,0.6241051,-0.8058412,0.052025195,-0.962484,0.57833713,-0.11400548,0.3783364,0.07186096,0.28193992,-0.61069506,-0.2528066,0.5628419,-0.23220995,0.41584864,-1.489883,0.0052310117,0.19958852,-0.53295326,-0.17384125,-1.0552526,-0.96652573,-0.0120724365,-0.47205776,-1.0827483,0.074555635,0.24528745,-0.7729375,-0.88283956,-0.06490079,-1.1386367,1.1312279,0.12211735,-0.438523,-0.12488566,1.5444943,0.730555,0.5038418,-0.42451024,0.66747165,-0.36993808,0.19205932,-0.56386405,-0.46080726,0.9563115,-0.44572365,0.25590703,-1.6966735,1.242504,0.20992383,0.06908625,0.23429365,-0.06112362,-0.22571652,0.33982068,-0.50214756,0.62303734,0.24890865,-0.8384721,-0.65821546,0.6507548,0.70506364,0.78841835,-0.5501621
333,0.6189117,-0.18983746,-0.80452603,0.2618455,1.3119187,-0.39668348,0.41854554,-0.99061656,0.355466,1.109574,-0.68202096,-0.34480938,0.5056156,1.16037,-0.15585296,-0.32862008,0.028036017,0.9733565,-1.8549327,-0.9595625,-1.6304333,-0.9493652,-1.5372629,0.26312014,-0.9230317,1.9268556,0.24678522,-0.14999849,0.75743574,1.396485,-0.22668113,0.2438977,0.68360156,1.1212398,0.42122358,0.75830114,0.7665265,-1.2882771,-0.9590434,0.65727526,-0.92971975,0.86585456,0.93400866,-0.8520664,-0.6628126,-0.38101712,0.5561045,-2.0526822,-0.1880158,-1.154053,-1.1345795,-0.67811394,0.020889742,0.42866537,-0.21392633,-1.4291972,0.06162916,-0.8765119,0.58727115,-0.31189576,-0.36307326,0.7029919,-0.99374473,-1.0858752
73,0.18179196,-0.035696965,-0.47757038,0.16067061,2.519496,-0.52439386,-0.4402809,-1.0523344,0.010632539,1.6876924,-1.7821217,-1.3968278,0.6905357,0.8637395,-1.1619749,0.075299166,-0.32441294,-0.06538797,-0.46140784,1.2137523,-0.029202828,0.31805328,-1.0043777,-0.3306684,-0.1256228,1.1357089,-0.17669068,-0.11402735,1.2628139,2.4265058,-0.3087726,0.32975957,-0.31088987,0.17767446,0.50357014,1.3153492,0.6750951,-0.7732382,-0.7065207,-0.12635596,-1.0684493,0.8656469,0.30254456,0.13775785,-0.8875693,0.9212307,-1.1333166,-0.84342504,-0.3079261,-0.51397026,-0.25936618,0.3792367,-0.42470014,0.4641196,0.033839744,-1.0030866,0.2465218,0.4419584,0.4140637,-0.03293001,0.0979265,-0.005949064,-0.9612282,-0.40978935
356,-0.25606745,-0.13123682,-0.16792926,-0.11665486,-0.7989776,-0.65215856,-0.30143923,-0.32746905,0.21559739,0.6232637,-0.2581313,-0.22860734,-0.6476165,0.100522205,0.79733646,0.3015217,-1.1835902,0.4694781,-1.241221,-0.50248957,-0.17564316,0.45418507,-0.1364937,0.22591868,-0.7434568,-0.52590877,0.8920678,-0.8849683,-0.3740862,-0.5651454,-1.1166989,0.49068266,0.06861947,-0.08689449,-0.32978496,0.32491404,0.28719616,0.25780633,-0.11730596,1.3826478,-0.7618645,-0.14184275,0.9095882,-0.37725306,0.028269254,-0.34646302,0.40781808,-0.018333491,-0.5334335,-0.32572302,-0.5528498,0.61304295,-0.9129192,0.39546606,-0.43090105,-0.4249598,0.70366985,-0.19184567,-0.65427506,-0.5861853,-0.117618114,0.27851662,-0.36475605,0.85029304
350,-0.7256581,-0.32391676,-0.93996656,0.2143923,-0.43759087,0.87892306,-0.20899493,0.048412874,0.15577528,-0.25177348,-0.023054516,1.2110243,-0.9481305,0.5851562,0.4303371,-0.017591303,-0.76406634,-0.3252261,-0.59386206,0.02158645,0.6010293,-0.115155555,-0.06639738,-0.52685094,-0.34967327,-1.1366335,-0.24306723,-0.04842933,0.1605272,-0.391614,-0.36825827,0.3727345,-0.09101112,-0.467146,-0.44314095,0.40324512,0.18875848,-1.1981812,-0.30937362,1.0199258,-0.30313686,0.17983447,-0.11537649,-0.10056795,0.4545544,-0.43977934,0.66158295,-0.30314374,-0.42434555,-0.27964607,0.06596746,0.22753952,-1.3861406,-0.33614182,-0.6712531,0.4664379,-0.49970138,0.46819812,0.240878,-0.2492664,0.3408628,0.50870883,1.0764233,0.4223809
17,-3.333245,-0.30656463,0.9766659,1.3313078,-1.7624989,1.2027501,0.41049007,-0.37005478,-0.25634375,1.4505199,-0.12961277,-0.8586395,0.92823976,-0.51374596,0.88030964,-2.2488947,1.1727735,0.44390374,0.09041999,0.6657099,-1.5251338,0.13775533,0.05315025,-0.939254,-1.5473864,-0.14782844,-0.6827939,-0.5411702,2.1280942,-1.2502029,-0.084260926,0.67240757,0.84586746,-1.3969909,-1.0779647,1.6256615,1.4285083,2.0219939,0.60214996,-0.6278536,0.41599405,-0.38743368,0.71611136,0.5004828,0.23214392,-0.33103612,1.17749,-3.085403,0.72265667,0.5817895,-0.06978619,1.6292281,-0.23061247,0.7490193,-0.26620552,-0.04428248,0.09912038,1.199422,-0.52564985,-0.6666897,1.0725003,-0.36307478,0.056133203,-1.3737537
437,-0.24349838,-0.13930532,-0.359614,-0.3257223,-0.5447152,-0.6679484,-0.18818602,-0.55418044,0.20197289,0.6640669,-0.363659,0.040374115,-0.5787493,0.024447508,0.43393052,0.229184,-0.5179064,0.29612955,-1.0065676,-0.28697717,-0.03465507,0.046031922,0.021092342,0.0043623648,-0.8000756,-0.49782583,0.49082646,-0.4176123,-0.10912996,-0.3571764,-0.8439798,0.37550423,0.29378903,-0.17771904,-0.5015004,0.41828054,0.5514597,0.2717492,0.10345014,0.8214169,-0.35251978,0.030837515,0.42709124,0.16245712,0.08560395,-0.09598967,0.00082447316,-0.197315,-0.09151313,-0.10817355,-0.39699522,0.49088848,-0.5155519,0.25423154,-0.33938545,-0.556982,0.28686628,-0.07289476,-0.68887794,-0.19005975,-0.010997874,0.051666774,-0.104685,0.5745306
224,-0.27477056,0.005933735,-0.22883074,-0.1119279,-0.43656886,-0.44782907,-0.10950061,-0.39853093,0.21894698,0.5032604,-0.34413823,-0.065898895,-0.5366513,0.085965686,0.36133784,0.31599775,-0.3302158,0.3312419,-0.871714,-0.27248746,-0.05644812,0.06426325,0.033284042,-0.12943056,-0.6208243,-0.2679292,0.5425187,-0.6080467,0.0994958,-0.32578543,-0.7358169,0.29466084,0.18141942,-0.12644184,-0.43405783,0.5388557,0.2592796,0.33201307,0.13466676,0.7458015,-0.29687363,-0.10567246,0.38201708,0.24896255,-0.00012645664,0.046649236,0.06068282,-0.14486282,-0.13332625,-0.02985229,-0.53206575,0.3750555,-0.5907629,0.17561801,-0.34633678,-0.43162256,0.323072,-0.006026259,-0.67263675,-0.1110373,0.07403032,-0.059545737,-0.17430902,0.40667024
313,-0.23644944,-0.023570413,-0.5055171,-0.18734074,-0.420465,-0.7981408,-0.16821104,-0.4300679,0.2048747,0.6299526,-0.46739903,-0.0067351023,-0.4508054,0.1340606,0.20184995,0.2757477,-0.14910766,0.18108864,-0.7788009,-0.27543998,0.08873719,-0.10803466,0.032665,-0.092287205,-0.9438388,-0.43963474,0.7519006,-0.5177677,0.1683053,-0.32317534,-0.7696608,0.14644946,0.35026497,-0.22603807,-0.40637478,0.5650261,0.6717693,0.48585024,0.29843426,0.72146064,-0.30375805,-0.062571056,0.29345652,0.24591161,0.0075414823,-0.041744266,-0.012653784,-0.3516636,0.00811261,0.012659719,-0.52381486,0.40881184,-0.52100736,0.17355123,-0.26718915,-0.54844475,0.25664485,0.19847508,-0.7036754,-0.25562993,0.14333905,-0.17426215,-0.17292991,0.4812665
37,1.0434095,-0.49232882,3.5938363,-1.964181,0.37811798,-0.13717666,-0.5313229,-1.2760386,0.6465903,3.3447368,1.5004513,1.1330439,1.1553975,-1.6864846,1.096503,1.9959847,-1.4962642,-1.4377627,2.5151598,-1.8025697,-1.0415121,-0.10859857,-1.0981966,0.3208884,0.6560843,0.9463908,-1.1601354,-1.0578829,-0.17936051,0.9701966,-1.8690444,-1.2857356,2.4865053,-0.73449385,-0.6164931,-2.904558,-0.012830377,-1.0595026,0.4512157,-0.29259643,1.3186424,0.11253579,-1.3850725,-0.56185406,0.24011382,1.7901996,0.22659889,-0.6638164,2.2166975,-0.9527924,-0.29535136,0.10785348,2.6850855,-0.58983916,0.6094468,-0.16807787,0.03984356,2.5431674,0.87129813,0.16220075,-2.1359627,0.68766373,-1.4528687,-0.26449493
344,-0.99327767,-0.5977676,-1.2562808,0.35485476,-0.5209948,1.2112962,-0.22894087,0.007832906,-0.062183984,-0.44937038,-0.051409386,1.6580615,-0.9045455,0.5353754,0.5430969,-0.5896438,-1.1728029,-0.33151615,-0.8086271,0.18012008,0.75169635,-0.50117236,-0.32084337,-0.7328052,-0.33500373,-1.5775971,-0.78441113,0.3709,-0.07807399,-0.5989122,-0.3053723,0.98972994,-0.16211767,-0.48252332,-0.31508243,0.74084437,0.27694905,-1.7478892,-0.2830339,1.329349,-0.053654198,0.5843195,0.081982516,-0.6621947,0.7454496,-0.7522814,0.72871226,-0.7707515,-0.3463352,-0.19199826,0.27026892,-0.005919187,-1.6716082,-0.5179247,-0.77165824,0.71380955,-0.64541084,-0.045562092,0.33777213,-0.58098626,0.3721692,0.8249617,1.6468399,0.5182453
351,-0.28611767,0.019179694,-0.37783858,-0.0075651985,-0.4359707,0.21142706,-0.2041741,-0.11936446,0.12891677,0.01841745,-0.14541204,0.5414628,-0.7041891,0.34587505,0.34664285,0.14927082,-0.16406015,-0.11902848,-0.45120695,-0.22425441,0.14802611,-0.07183827,0.07548642,-0.36426905,-0.44220883,-0.53253376,0.07034975,-0.2601573,0.2556483,-0.20955764,-0.43613842,0.111720465,0.12488298,-0.2667037,-0.32565442,0.23943076,0.019758133,-0.5135461,-0.103678755,0.5366232,-0.36183608,0.06315887,-0.08189384,0.096634075,0.28187844,-0.12870415,0.34521428,-0.23499511,-0.12185884,-0.09359664,-0.13318412,0.3411888,-0.7076325,-0.028821846,-0.34646386,0.057723362,-0.20672306,0.30690214,0.04089141,-0.13275911,0.18324365,0.22442718,0.35131425,0.31171015
387,-0.5909982,-0.09493552,-0.79986984,0.38732916,-0.11750077,0.6156366,-0.21345796,-0.3716578,0.27921495,-0.22421029,-0.3504645,1.0819736,-0.7401244,0.6371636,0.31422213,-0.18801658,-1.0022886,-0.06371966,-0.81656134,0.110573746,0.76552284,-0.52249753,-0.09211137,-0.47625154,-0.60103405,-1.5688349,-0.3605579,0.47953057,0.3410484,-0.54338205,-0.3147195,0.12202445,-0.19081974,-0.29079214,-0.46680254,0.37849548,0.1748906,-1.1962045,-0.073326,0.75331193,-0.31618577,0.39628014,-0.065410696,0.07870195,0.31858224,-0.37605447,0.53692514,-0.20352446,-0.30589786,-0.07205975,0.22914815,-0.024763567,-1.5307477,-0.4646689,-0.8097926,0.2533165,-0.3484619,0.06368064,0.0006355176,-0.071760096,0.90795493,0.76716024,1.1724099,0.15144962
14,-0.36881664,0.052434355,-0.51773626,0.20621142,0.25511858,-0.072633855,0.10612432,-0.057763427,0.25855815,0.21387464,-0.23860486,-0.3639505,-0.06408517,0.14126442,0.45266223,0.13192311,0.64734226,0.29653955,-0.0052120476,-0.3130124,-0.15442511,-0.3985467,0.32828203,-0.1601328,-0.9950222,0.4153819,0.3532835,-0.46284762,0.680813,-0.12094501,-0.27451032,0.12734084,0.65805495,-0.34599698,-1.0929077,0.61696553,-0.13987203,-0.26355985,-0.14164984,-0.5145455,-0.24250379,0.12249958,-0.2668606,1.0400237,0.41234797,0.16144751,0.055821713,0.2159016,0.07368447,0.039024614,-0.1758588,0.2330108,-0.27683964,0.050093196,-0.4790034,-0.16710436,-0.010477304,0.5279847,-0.34639454,-0.09015186,0.44124743,0.0042595086,0.10257954,-0.24939796
61,-0.36983132,-0.54784584,0.1709852,0.3498199,-1.8954374,0.31693858,-0.2532088,0.28729028,-1.432133,1.9867678,-0.46522936,-0.37153056,-0.6727698,2.125153,2.2634435,1.346683,0.61668336,-1.4391428,1.8777939,0.446879,0.06939965,-0.2639533,-0.55519456,1.0002123,0.48697752,-0.7344995,-0.6966607,-0.787978,0.50763625,-0.3652323,-0.30690506,-2.4507306,1.0665898,0.7198134,-0.45408514,0.042765792,0.6268924,0.4130154,-0.90507317,-0.24054666,-0.117255166,-1.2894553,0.29214412,2.3653624,1.6219363,1.2985967,-2.3177233,-0.18387868,-2.6631286,1.19088,0.08444168,-0.80378664,-0.7354063,-0.07962001,-2.2978623,1.6339065,0.44089058,-0.833404,-0.50316805,-1.4455712,0.6738678,-0.14935093,-1.7141286,-1.492431
121,-0.3843487,0.6199717,0.13992453,0.9663322,0.20229127,0.2896669,-0.67739874,-0.77635944,0.28922766,1.8737595,-0.12583467,-0.37072593,1.0824397,-0.1499673,-0.65990996,-0.5699559,-0.8985904,0.053152416,-0.8354421,0.39751524,0.7896251,0.27716693,-0.31320184,-0.8008231,0.14201069,0.07821976,-1.9342837,-1.0521562,-0.36162817,0.0872207,-1.4044136,1.1493824,0.649643,0.9867125,-1.2150216,1.1160794,1.6998024,-1.0171021,-0.90647775,-0.6144834,-0.09707132,-0.07090412,-0.48731202,0.49527532,0.35530865,0.17201704,0.49424976,-0.97749335,1.8940539,-0.05102981,-0.24718185,0.033434577,-1.3614029,0.37579495,0.15636809,1.1012453,1.5299507,-0.51564723,-1.4831254,-0.1644873,-0.56398445,1.1944208,0.29546252,-0.89457244
331,-0.6709884,0.9129878,0.66064566,0.2661753,0.25492308,-0.24312563,0.49352908,0.22984824,-0.3498059,0.9612977,-0.8427955,-0.24411924,0.12900046,0.82533836,-0.25200498,1.0034714,-0.06545839,-0.34714538,-0.397958,-0.5287552,0.86342543,-1.3186233,-0.27280656,0.43493414,-0.67245686,0.93790054,0.30877778,-1.1370798,-0.052732926,-0.2747315,-0.39179456,-0.89232963,0.64913166,0.56380796,-0.38661864,0.30897287,0.4311874,0.030061021,-0.16205694,0.30468878,-0.26001474,-1.1935049,0.7928872,1.4139819,-0.15276465,-0.00043982023,-0.11189063,0.02239288,0.48671,-0.14149484,-0.70260286,0.00021623645,-1.3563546,-1.2979411,0.1245681,-0.9013404,-0.2696671,0.14404015,-1.3147936,0.46009803,0.9645543,-0.6202387,0.43862548,0.7461921
185,0.13638063,0.23886412,0.076759145,0.18234697,-0.047418907,-1.2045779,-0.6589851,-0.9339404,0.16885048,1.2967716,-0.7361892,-0.5288548,-0.022749607,0.17620637,1.2227356,1.0919073,-2.0510435,0.6945528,-1.4418657,-0.23593783,-0.24454267,0.017914759,-0.19664209,1.0542607,-1.3459793,-0.31607285,1.0700029,-0.7759658,-0.4744434,-1.07637,-1.5820044,0.5005741,0.53990066,0.8658491,-1.2785316,-0.23820856,0.5414418,0.11509057,0.23406784,1.1227443,-0.42631385,-0.22623248,1.4923271,-0.40126023,-0.23636146,-0.4787234,-0.037071284,0.14227863,-0.31300843,-0.32337323,-0.8557592,0.15636718,-0.9585209,0.42411003,-0.5117504,-0.18551455,1.1951665,-0.8624933,-1.1523217,-1.101171,0.26687607,0.38985687,-1.0979333,0.9980601
227,-0.30204296,0.061005782,-0.3521022,-0.17077334,-0.46021,-0.5111493,-0.14862594,-0.22604743,0.29049766,0.5735869,-0.36567146,-0.003052656,-0.3964015,0.19978599,0.275274,0.26964903,-0.22353093,0.20906606,-0.72959536,-0.16429467,-0.09798663,-0.09519885,0.06479625,0.08216938,-0.7337765,-0.2786936,0.645877,-0.63111126,0.04296548,-0.35737678,-0.63612646,0.063482225,0.19302228,-0.23713893,-0.5067678,0.4958105,0.593292,0.4274266,0.08669122,0.6829385,-0.28875995,-0.19572647,0.19680658,0.36932656,0.034108784,0.032300204,0.036618512,-0.16474338,-0.029637845,-0.08749887,-0.46028203,0.41112453,-0.5233065,0.19968395,-0.22508535,-0.44383237,0.14622043,0.21953155,-0.7091758,-0.09395991,0.19469696,-0.1381173,-0.1367994,0.35080573
190,-0.30388007,-0.21286094,0.12775736,-0.03368568,-0.16163406,0.28023356,-0.5314786,-0.90671235,-0.3830105,1.320203,0.009457272,1.0342399,0.06439385,0.23203304,1.6428558,-0.63335425,-2.919196,0.1041005,-0.7707806,-0.44827762,0.006906106,0.11663062,-0.994134,1.0164394,-0.8076909,-1.4556149,0.14965318,0.02331191,-0.93036085,0.2982099,-0.5148379,1.4933194,0.28248504,-0.15367314,0.3221862,0.22013737,0.5000057,-2.0410295,-0.53820056,1.2148677,-1.3903625,0.95658165,1.1116327,-1.4833043,0.5743102,-1.0386081,0.3847749,-1.1461016,-0.4024071,-0.501312,-0.25552884,0.30038,-1.3814293,-0.021540431,-0.6965644,-0.1295725,0.15047643,-0.12149994,0.1588926,-1.4046721,-0.7012867,0.64534307,-0.12233783,1.4431393
44,-0.36424544,0.4647649,-0.16004571,-0.16680896,-0.37625745,-0.6834815,-0.35109088,0.18227352,0.2908211,1.0211974,-0.75861156,0.36234444,-0.50157744,0.9798373,0.29873824,0.5892445,-0.33011237,-0.27492133,-0.31161833,-0.506629,0.7174708,-0.88135767,0.5641868,0.0631006,-1.615847,-0.7520347,0.6214147,-0.2397955,0.19478725,-0.3987057,-0.86627036,-1.5185442,0.7858466,-0.2705391,-0.7352462,-0.19621591,1.0760609,0.18941242,-0.067684434,0.21249288,-0.34375787,-0.5470321,-0.37899023,1.2017221,0.5842396,0.28976607,-0.2997199,-0.048937663,0.04162114,0.13942394,-0.3496945,0.35166764,-0.6948577,-0.4646177,-0.06754353,-0.5231304,0.09021243,0.49951282,-0.7507967,0.13983285,0.8916179,0.011319462,-0.08143237,0.7611933
177,-0.097948514,0.010957459,-0.16725211,0.08676338,-0.0016211871,0.0612835,-0.098287635,-0.10059073,0.084240116,0.006972758,-0.013354686,0.31052187,-0.32130665,0.18726784,-0.022317402,-0.08521787,0.37307408,0.00576643,-0.1262872,-0.29747057,-0.22193739,-0.11083574,-0.1925101,-0.10053576,-0.16451024,0.17868915,0.054845463,-0.1150866,0.1037302,-0.06157152,0.0019176177,0.13958403,0.22056544,0.0043549608,-0.10045881,-0.020351507,0.4213328,-0.03358098,-0.12116193,0.48510382,-0.19120078,0.024866018,-0.07667117,-0.2115726,0.045628313,-0.11589406,0.33084595,-0.3727913,0.18817905,-0.048055217,-0.30574948,0.09597377,-0.07466907,0.030757433,0.12043345,-0.33223653,-0.3763292,0.11807017,-0.07995213,-0.036764193,0.09723473,-0.0625533,0.14818066,0.08941469
337,-0.18408853,0.0858563,-0.21121623,0.0696158,-0.11156935,0.08151557,-0.05610789,-0.18335868,0.10222068,0.12475577,-0.20647503,0.25730735,-0.40900177,0.2989878,0.09081578,0.040059917,0.39623252,0.016147954,-0.33035251,-0.4509264,-0.27295256,-0.26473716,-0.25521627,-0.16882694,-0.47285318,0.43397564,0.10454592,-0.39391407,0.24233966,-0.16808438,-0.21541676,-0.0068224734,0.28255296,-0.060417686,-0.28353858,0.12192192,0.3921291,-0.020011656,-0.1961511,0.49037808,-0.364976,-0.0293178,-0.028260268,0.00019367936,0.109987274,-0.09126846,0.35478842,-0.44150007,0.2308828,-0.047991686,-0.4623397,0.15113913,-0.1859273,0.032510396,-0.023960378,-0.50636965,-0.37961563,0.15180142,-0.17689145,-0.057176203,0.17343585,-0.13041745,0.20562832,0.05660506
