36,0.00410751,0.00216185,0.00605317,0.00367514,0.0056208,0.00410751,0.00172948,0.00648554,0.00540462,0.0084312,0.0028104,0.00475606,0.00453988,0.00216185,0.00583699,0.0084312,0.0084312,0.00778265,0.0028104,0.0056208,0.02021524,0.01923604,0.01987356,0.02003881,0.02005462,0.01932148,0.02020778,0.02023212,0.0203755,0.02114827,0.02018553,0.01906389,0.02031093,0.02149118,0.02005165,0.02136104,0.01999729,0.02137476,0.0210927,0.01933635,0.02097492,0.02128113,0.02209689,0.01931396,0.02132214,0.02050299,0.02066711,0.02101121,0.02070771,0.01874956,0.02061618,0.01960123,0.02103831,0.02110347,0.02048461,0.02142779,0.0209185,0.02067559,0.02001237,0.01990479,0.01985923,0.02198177,0.01940283,0.02041869
37,0.00446321,0.00267793,0.00557901,0.00490953,0.00513269,0.00312425,0.00133896,0.0073643,0.00513269,0.01160435,0.00312425,0.00424005,0.00468637,0.00290109,0.00557901,0.00892642,0.00914958,0.00580217,0.00290109,0.00557901,0.01993719,0.01952825,0.01987688,0.01994153,0.01961352,0.01971459,0.02029326,0.01969207,0.02076444,0.02121945,0.02065105,0.02016722,0.02044817,0.02234954,0.01926872,0.02088876,0.02046302,0.02079168,0.02158769,0.02017096,0.01993622,0.02121885,0.0211232,0.01902268,0.02079126,0.02028707,0.02038039,0.02007438,0.02090299,0.01878365,0.02094587,0.01943543,0.02099291,0.02046169,0.02028285,0.02087474,0.0209441,0.02062381,0.02036788,0.01960654,0.01987563,0.02116185,0.01945995,0.0208621
38,0.00395919,0.00062514,0.00625136,0.00458433,0.00562622,0.00375082,0.00229217,0.00541784,0.00437595,0.00958542,0.00458433,0.00312568,0.00520947,0.00312568,0.00729325,0.00896028,0.00708487,0.00729325,0.00250054,0.00416757,0.01997631,0.01951665,0.02031217,0.0195793,0.01988362,0.01933279,0.01923626,0.01979348,0.0203965,0.02051748,0.02021882,0.02079901,0.02075697,0.02060452,0.0208624,0.02014561,0.01967544,0.02060269,0.0192531,0.02089829,0.02056364,0.02094511,0.02074335,0.02138104,0.02140039,0.02115202,0.01975257,0.02144669,0.02126308,0.02093114,0.02152898,0.0204369,0.02020577,0.02070627,0.02115989,0.02087128,0.02060379,0.01933214,0.01989912,0.0206278,0.02019741,0.0210204,0.02060073,0.02105566
39,0.00450568,0.00107278,0.00514935,0.00450568,0.00708036,0.00407657,0.00278923,0.0049348,0.00600758,0.0102987,0.00429113,0.00278923,0.00364746,0.00257468,0.00622213,0.00879681,0.00708036,0.00750947,0.00193101,0.00450568,0.0195107,0.01905796,0.01999798,0.02042042,0.0193295,0.01881971,0.02045577,0.02088933,0.02016515,0.02117026,0.02035313,0.0210525,0.02135494,0.02132655,0.0215383,0.01998128,0.02024583,0.02111249,0.02029223,0.02130615,0.01996785,0.02043175,0.02063988,0.02050544,0.02170305,0.02128463,0.01853916,0.0207735,0.02054915,0.02077346,0.02136267,0.02046926,0.01979444,0.02110751,0.02101473,0.02040523,0.02085057,0.01965033,0.02053603,0.01995757,0.02059473,0.02103623,0.01897129,0.02093268
40,0.01080282,0.00322189,0.00397998,0.00511712,0.00379046,0.00701235,0.00132666,0.00227428,0.00113714,0.01307709,0.00151618,0.00056857,0.00435903,0.00170571,0.01080282,0.00663331,0.00265332,0.00568569,0.00132666,0.00132666,0.02047769,0.02005274,0.01813795,0.02106975,0.01830978,0.02008983,0.01872567,0.02021918,0.02021737,0.01990601,0.02121827,0.0202771,0.02007595,0.02170386,0.02022098,0.02077465,0.02205505,0.02105253,0.02329025,0.02183642,0.02156571,0.02140483,0.02029977,0.02203706,0.02128399,0.0211556,0.02187002,0.02019028,0.02005742,0.02125103,0.02093134,0.02065069,0.02094599,0.02080329,0.02026771,0.01966148,0.02075163,0.02051552,0.01979499,0.02179631,0.02143583,0.02042029,0.02125458,0.02162584
41,0.00605714,0.00302857,0.00524952,0.00605714,0.00545142,0.00585523,0.00100952,0.00625904,0.00302857,0.01312379,0.00201905,0.00201905,0.00343238,0.00363428,0.00726856,0.00989332,0.00605714,0.00686475,0.00161524,0.00302857,0.02029079,0.02079396,0.01951106,0.02012099,0.01985328,0.01900002,0.01997451,0.02176793,0.0184154,0.02047037,0.02093404,0.01960155,0.02012521,0.02115081,0.02083925,0.01917116,0.02070893,0.01998885,0.02127803,0.02121553,0.02134937,0.01983034,0.0201441,0.02131927,0.02012548,0.02097053,0.01990133,0.01947817,0.02124427,0.02100227,0.0208025,0.02135334,0.01885097,0.02063357,0.02090831,0.02033759,0.02057138,0.02158493,0.02092261,0.02023455,0.02094154,0.0197904,0.02062763,0.02091161
42,0.00702319,0.00183214,0.00519105,0.00396963,0.00458034,0.00732855,0.00244285,0.00702319,0.00396963,0.00916068,0.0027482,0.00396963,0.00427499,0.00152678,0.00793926,0.01099282,0.00519105,0.0048857,0.00091607,0.0048857,0.01841376,0.01769784,0.01797086,0.01920334,0.01863763,0.01907359,0.01864486,0.01896723,0.01895449,0.02111075,0.02142895,0.02087196,0.0208577,0.01998715,0.02118128,0.02174612,0.02226986,0.0221088,0.02175439,0.02175683,0.0207098,0.02257277,0.02041626,0.0217167,0.02121247,0.02150239,0.02055434,0.02065408,0.02104189,0.02225348,0.0209915,0.02098037,0.02071967,0.02029434,0.02071406,0.02053051,0.01977529,0.0198461,0.02141551,0.01904448,0.0195735,0.02070126,0.02030167,0.01998872
43,0.00587707,0.00430985,0.00666068,0.00509346,0.0078361,0.00705249,0.00509346,0.00509346,0.00666068,0.01175415,0.00391805,0.00235083,0.00509346,0.00430985,0.00470166,0.0082279,0.00548527,0.00587707,0.00078361,0.00313444,0.01825125,0.01889095,0.02069785,0.02104228,0.0198794,0.0203419,0.02125059,0.01978013,0.02013185,0.01912997,0.01856218,0.0198594,0.01996933,0.02039898,0.01957113,0.02040322,0.02026735,0.02121412,0.02167824,0.02140997,0.02072092,0.01968754,0.02051677,0.02109797,0.01938646,0.01840677,0.02019652,0.01983433,0.02127658,0.02122471,0.02000787,0.02087092,0.02014436,0.02010017,0.01981289,0.02105125,0.01999148,0.0205542,0.02018999,0.02174016,0.02151492,0.02024992,0.01951944,0.0198602
44,0.00576734,0.00217636,0.00587616,0.00631143,0.00457035,0.00511443,0.00239399,0.00663788,0.00750843,0.01088178,0.00250281,0.00511443,0.00467916,0.00467916,0.00478798,0.00848778,0.00663788,0.00837897,0.00163227,0.00337335,0.02049805,0.02093931,0.01972039,0.0195893,0.02135104,0.01896645,0.02072252,0.02058463,0.02013501,0.01956764,0.01971073,0.02069565,0.02005716,0.02064576,0.02047939,0.02091492,0.01934305,0.02065217,0.02002931,0.02009176,0.02061463,0.02081895,0.0200453,0.02061787,0.02026953,0.01974374,0.02029136,0.02072939,0.01962739,0.02022703,0.02064339,0.02074256,0.02087741,0.02027803,0.02068322,0.02056406,0.0199684,0.02045208,0.02061158,0.01954036,0.02010261,0.01999775,0.02033458,0.02001264
45,0.00642791,0.00589225,0.00428527,0.00696357,0.00589225,0.00428527,0.00321396,0.00535659,0.00589225,0.01232016,0.00160698,0.00482093,0.00428527,0.00696357,0.00428527,0.00803489,0.00589225,0.01017753,0.00214264,0.00374962,0.01882648,0.01785552,0.01962223,0.0189721,0.01926453,0.02043226,0.01947248,0.0216054,0.01883933,0.01952179,0.01856724,0.02026992,0.01999413,0.01918477,0.01966131,0.01894809,0.02065776,0.02048022,0.01983079,0.0215671,0.02315801,0.02051626,0.0212847,0.02155878,0.02245849,0.02030324,0.0204861,0.01950458,0.0181996,0.02066083,0.02019177,0.02095212,0.0200549,0.02129643,0.02053506,0.02231839,0.01993975,0.02139686,0.02118888,0.02065954,0.02021954,0.01834735,0.01845338,0.02025355
46,0.00710141,0.00155343,0.00510414,0.00488222,0.00665757,0.0046603,0.00177535,0.00732333,0.00554798,0.00954252,0.00421646,0.00554798,0.00532606,0.00355071,0.00621374,0.00732333,0.00488222,0.00443838,0.00177535,0.00399454,0.02029692,0.01907622,0.01884218,0.01941861,0.01902235,0.01859962,0.01948937,0.02023125,0.01936266,0.02031465,0.01998513,0.01998307,0.01994783,0.02028225,0.02006993,0.02103379,0.02065789,0.0215202,0.01911952,0.0213391,0.02043803,0.02077757,0.02120686,0.02102659,0.01962383,0.02092987,0.02059512,0.02018407,0.02163352,0.02051751,0.02145971,0.0204939,0.02193077,0.02006797,0.02239102,0.0200796,0.02152603,0.01986294,0.02125733,0.02065805,0.02095273,0.02092571,0.0204647,0.020987
47,0.00607271,0.00179932,0.00629762,0.00404847,0.00697237,0.0044983,0.00202424,0.00607271,0.00674745,0.01012118,0.00314881,0.00494813,0.00472322,0.00382356,0.00584779,0.00674745,0.00674745,0.00584779,0.00157441,0.00359864,0.02038678,0.01935202,0.01869607,0.01864951,0.0185485,0.01847848,0.01844322,0.01976278,0.01894212,0.01966626,0.02001728,0.02051545,0.01950702,0.02088309,0.01961549,0.02143198,0.02078292,0.0211949,0.01996859,0.02151476,0.02043373,0.02241625,0.02164306,0.02081059,0.0206002,0.02066448,0.0211322,0.02092466,0.02150331,0.02079265,0.02193047,0.01935695,0.02218892,0.02030325,0.02163905,0.0201972,0.0208627,0.02002819,0.02081623,0.0209479,0.02106087,0.02038984,0.02004678,0.02129175
48,0.00666246,0.00249842,0.00562145,0.00437224,0.00603786,0.00520505,0.0004164,0.00603786,0.00811988,0.01103471,0.00187382,0.00520505,0.00562145,0.00333123,0.00458044,0.00749527,0.00562145,0.00791168,0.00166562,0.00416404,0.02089478,0.01857942,0.02002319,0.02011589,0.01884627,0.01944386,0.01940002,0.01922738,0.02085295,0.0192147,0.02104181,0.01941714,0.02000735,0.02207758,0.01932622,0.02089263,0.02028752,0.02114857,0.02108046,0.02090928,0.0203205,0.02063884,0.02054688,0.02018832,0.0215722,0.02047748,0.01945079,0.01944706,0.02072682,0.02203016,0.02157506,0.02058509,0.02127787,0.01964213,0.02168321,0.01947759,0.02216909,0.01944704,0.02057391,0.02031872,0.02046304,0.02131472,0.01986531,0.01994476
49,0.00587173,0.0022019,0.00391449,0.00562708,0.0066057,0.00685035,0.00293587,0.00611639,0.0044038,0.0154133,0.00391449,0.00489311,0.00709501,0.00366983,0.0044038,0.00856294,0.00685035,0.0066057,0.00269121,0.00293587,0.01959814,0.01938198,0.01956679,0.0201916,0.0202935,0.01864925,0.02104206,0.01953827,0.02058076,0.02053631,0.02053784,0.02060418,0.02037732,0.01892985,0.02010117,0.01962218,0.02026919,0.02023246,0.01975594,0.0206845,0.02027656,0.02009319,0.01975529,0.02066922,0.01998199,0.02133174,0.02054688,0.01944755,0.01997065,0.02022786,0.01988115,0.02008905,0.02027292,0.0213091,0.02135602,0.02103064,0.02134163,0.02014388,0.02088202,0.01999575,0.01925401,0.01994687,0.01991442,0.02022541
50,0.00685212,0.00154725,0.0048628,0.00596798,0.00552591,0.00828886,0.00132622,0.00652057,0.0060785,0.00806782,0.00276295,0.00453124,0.00353658,0.00442072,0.00497332,0.00762575,0.00508383,0.00663109,0.00165777,0.00386813,0.01953506,0.01946506,0.01903047,0.02012946,0.02026493,0.02053323,0.01990525,0.02032303,0.02009432,0.02053516,0.02036574,0.02034655,0.02022936,0.02079491,0.01989816,0.02062905,0.02064151,0.02125323,0.02065224,0.02111863,0.02156924,0.01974859,0.02046226,0.02067579,0.02044433,0.02084586,0.02023956,0.020971,0.02032632,0.02078365,0.02121466,0.02072162,0.02098567,0.01988109,0.02133364,0.02050736,0.0206022,0.02015756,0.01970446,0.02044423,0.01983792,0.02096905,0.02123414,0.02046506
51,0.00622443,0.00124489,0.00486638,0.00633761,0.00509272,0.00792201,0.00113172,0.00690346,0.00724298,0.00792201,0.00260295,0.00441369,0.00294246,0.0031688,0.00430052,0.00837469,0.00565858,0.00758249,0.00169757,0.00430052,0.01995863,0.01998971,0.01900953,0.02037128,0.01971308,0.01999188,0.02012906,0.02022011,0.01993571,0.02029732,0.02054229,0.02024633,0.02066921,0.02081393,0.02002783,0.01986682,0.02028159,0.0204955,0.02051667,0.02069221,0.02113107,0.02035518,0.0207587,0.02148117,0.02072704,0.02092258,0.02089152,0.02103334,0.02029858,0.0211189,0.02093734,0.02104533,0.0204254,0.02005707,0.02113367,0.02066757,0.02090009,0.01986067,0.02033443,0.02050219,0.01974272,0.02086868,0.02109251,0.02001516
52,0.00666988,0.00111165,0.00422426,0.00611406,0.00544707,0.00744804,0.00166747,0.00589173,0.00578057,0.00767037,0.00311261,0.00500241,0.00355727,0.00400193,0.00544707,0.00744804,0.00522474,0.00744804,0.00155631,0.00455775,0.01955222,0.01996404,0.01899127,0.01985005,0.02028118,0.01944826,0.02015855,0.02006574,0.02012789,0.02015475,0.02058934,0.02047664,0.02092436,0.02058491,0.02060121,0.01986675,0.02021503,0.02067649,0.02073417,0.02071114,0.02092004,0.02068223,0.02065385,0.02136039,0.02102317,0.02121995,0.02021195,0.0205395,0.02022883,0.02124169,0.02110772,0.02109838,0.02077922,0.01962027,0.02063926,0.0205899,0.02031289,0.02022655,0.02043009,0.0208557,0.02050237,0.0215203,0.02095279,0.01992772
53,0.00687308,0.00144113,0.00476681,0.00598623,0.0053211,0.00798164,0.00155199,0.00676223,0.00609709,0.00864678,0.00266055,0.00387997,0.00410168,0.00299312,0.00509938,0.00775993,0.00543195,0.00720565,0.00166284,0.00376911,0.01968795,0.02037733,0.01919717,0.01990021,0.02017377,0.01985149,0.02034716,0.01987754,0.02018464,0.02044061,0.02060606,0.02002364,0.0208249,0.02025095,0.01993646,0.02070282,0.02016893,0.02149475,0.02080849,0.02091508,0.02078432,0.02098926,0.02037717,0.02145149,0.02112568,0.02148345,0.02036257,0.02107346,0.02029093,0.02101944,0.02058287,0.02044983,0.02003088,0.01969959,0.02059798,0.02074389,0.02081787,0.01959742,0.0202074,0.02053726,0.0202908,0.02121444,0.02055841,0.01995136
54,0.00565103,0.00154119,0.00616476,0.00544554,0.00472632,0.00719222,0.00195217,0.00688398,0.00431533,0.00976087,0.00277414,0.00575378,0.00421259,0.00421259,0.00565103,0.00770595,0.00698673,0.00719222,0.00205492,0.00328787,0.01965388,0.02153124,0.01982076,0.01960337,0.019807,0.02011631,0.01955201,0.02053246,0.02034918,0.02087058,0.0200002,0.01982298,0.02073742,0.02014953,0.01999253,0.02009568,0.02042882,0.02096255,0.02022114,0.02049769,0.01980283,0.01928582,0.02109154,0.02032721,0.0207377,0.01988245,0.02090924,0.02002065,0.02065518,0.02088311,0.02148513,0.02079171,0.02110312,0.02089767,0.0200916,0.0210316,0.02030023,0.02044521,0.02068295,0.02007877,0.02073614,0.02029371,0.02000709,0.02024876
55,0.00618089,0.00157332,0.00516947,0.00606851,0.00460757,0.00663041,0.00191046,0.00730469,0.00618089,0.01090084,0.00303425,0.00516947,0.00415805,0.00314663,0.00471995,0.00730469,0.00685517,0.00584375,0.00202284,0.00438281,0.01914289,0.02058001,0.01968186,0.02023475,0.02075302,0.01995404,0.01982281,0.02044164,0.02079116,0.01929903,0.02041884,0.02009565,0.020708,0.0205132,0.01953411,0.01986347,0.02057321,0.02103791,0.01998859,0.01992094,0.02034335,0.02093372,0.02045379,0.02044019,0.02059105,0.02048557,0.02115341,0.02045638,0.01984098,0.02042949,0.02096616,0.02075019,0.02109776,0.02078543,0.01974909,0.02019946,0.02122524,0.02016591,0.02021748,0.02074396,0.0205622,0.02043397,0.02095225,0.02050316
56,0.00632815,0.00135603,0.00497212,0.00598914,0.00542413,0.00666716,0.00169504,0.00655416,0.00644115,0.01050925,0.00350308,0.00440711,0.0042941,0.00361609,0.00485912,0.00768418,0.00644115,0.00644115,0.00180804,0.00361609,0.01947606,0.02028834,0.02035451,0.0201517,0.02072104,0.02040995,0.02017301,0.01954811,0.02088793,0.01886657,0.02025604,0.02021419,0.020225,0.02072363,0.02031291,0.01947528,0.02104247,0.02096106,0.01940383,0.02011755,0.02054066,0.01992656,0.02038179,0.02109885,0.01984265,0.02030195,0.02136613,0.02040195,0.02030671,0.0207209,0.02086349,0.02065191,0.02112046,0.02074824,0.01993898,0.02014811,0.02130859,0.02052121,0.02027431,0.02067012,0.0204993,0.02078686,0.02131488,0.02004976
57,0.00733002,0.00164105,0.00547017,0.00547017,0.00481375,0.00634539,0.00229747,0.00689241,0.00525136,0.0098463,0.00361031,0.00404792,0.00437613,0.0032821,0.00568897,0.00678301,0.00568897,0.00612659,0.00207866,0.00350091,0.01980462,0.02014431,0.02019329,0.02075026,0.02026152,0.0203829,0.01965255,0.0195458,0.02089191,0.01917309,0.02007017,0.02053838,0.02057364,0.02048658,0.0204291,0.02045989,0.02108091,0.02073038,0.01987862,0.02051315,0.02030917,0.02008844,0.02058158,0.02075035,0.02007398,0.02006567,0.02095595,0.01976924,0.02033447,0.0204146,0.02089377,0.0211835,0.0206104,0.02053602,0.02046018,0.02070209,0.02115649,0.02054578,0.02051932,0.02093832,0.02040378,0.0203128,0.02138442,0.02090696
58,0.00767958,0.00259591,0.00367755,0.0070306,0.00486734,0.00659795,0.0020551,0.0061653,0.00356938,0.01135712,0.00313673,0.00454285,0.00486734,0.00421836,0.00638162,0.00767958,0.00573264,0.00659795,0.00162245,0.00302857,0.01991118,0.01980806,0.01910814,0.02025289,0.02062194,0.01973366,0.01921468,0.01993942,0.02030239,0.01977982,0.02033032,0.01971138,0.02003578,0.02069578,0.01948005,0.01952078,0.021708,0.02052955,0.01940263,0.02122643,0.02080349,0.02092313,0.02095777,0.0207161,0.01998608,0.02109803,0.02090977,0.02002711,0.02095867,0.02111159,0.0204445,0.02072884,0.02208358,0.02019797,0.01931194,0.02139226,0.02115395,0.02011589,0.02081515,0.02077658,0.02003088,0.02040612,0.02069482,0.01963899
59,0.00799569,0.00202423,0.00323876,0.00678116,0.00374482,0.00678116,0.0018218,0.00556662,0.00283392,0.01113325,0.00303634,0.00374482,0.00566783,0.00303634,0.00799569,0.00829933,0.00506057,0.00607268,0.00131575,0.00303634,0.0196763,0.01998747,0.01947806,0.02004616,0.02091132,0.01929908,0.01951495,0.02002902,0.02002096,0.02026442,0.02035514,0.0197312,0.02031953,0.02066226,0.01985987,0.01978222,0.02186838,0.02115278,0.01917551,0.021952,0.02085508,0.02061319,0.02099851,0.02036181,0.02027288,0.02104722,0.02122233,0.02005139,0.02114014,0.02057385,0.01988811,0.02103327,0.02155002,0.02035377,0.019537,0.02170321,0.02090295,0.0204867,0.02144487,0.02092082,0.02031867,0.02100827,0.02062688,0.01981535
60,0.00767088,0.00127848,0.00436814,0.00628586,0.00436814,0.0063924,0.00234388,0.00564662,0.00575316,0.00873629,0.00308966,0.00468776,0.00415506,0.00362236,0.00649894,0.00777742,0.00575316,0.00713818,0.0015981,0.00277004,0.01889671,0.01971417,0.02085585,0.02010723,0.02015374,0.02041628,0.02010128,0.01972652,0.02057459,0.02084414,0.02145462,0.02002066,0.02053025,0.02005711,0.02045526,0.01980624,0.02068637,0.02079512,0.02161071,0.01997206,0.02109912,0.02093753,0.02038208,0.0203683,0.01998468,0.02074816,0.0201243,0.02049422,0.02042555,0.02029043,0.02005636,0.02064135,0.02018769,0.02085293,0.02064176,0.02042772,0.02066167,0.02037808,0.02040013,0.02076241,0.02158608,0.02060703,0.01987259,0.02135634
61,0.00545534,0.00169558,0.00648743,0.00582394,0.00508673,0.0060451,0.00294883,0.00493929,0.00641371,0.00914137,0.00346488,0.00619254,0.00552906,0.00375976,0.00538162,0.01083695,0.0056765,0.00774068,0.00162186,0.00368604,0.01999296,0.02042448,0.02030257,0.02054454,0.02091895,0.01985835,0.02015532,0.02067476,0.01996448,0.02090065,0.02061692,0.01931895,0.02076138,0.02063776,0.02053372,0.02025304,0.02058458,0.0200958,0.0203401,0.0200112,0.01932289,0.02085685,0.02035349,0.02018213,0.01998683,0.01946031,0.02090092,0.01964394,0.02043567,0.0204107,0.01961521,0.02060416,0.01926371,0.02003823,0.01896302,0.02071136,0.02032992,0.02070998,0.02019695,0.02085652,0.02076057,0.02067716,0.02018856,0.02071322
62,0.00626871,0.00216162,0.00655692,0.00605254,0.00511584,0.00713336,0.00302627,0.00619665,0.00648487,0.00727746,0.00295422,0.00540406,0.0051879,0.00353065,0.005332,0.01044785,0.00525995,0.00720541,0.00136903,0.00396298,0.0190919,0.01978188,0.02006216,0.02051298,0.02068594,0.0205744,0.02022972,0.02075919,0.01989364,0.02062997,0.02018297,0.01953994,0.02076139,0.02079389,0.02048746,0.02036659,0.02050652,0.02036537,0.02062523,0.02001513,0.0199761,0.02005296,0.01964123,0.02023615,0.02038065,0.01973997,0.02019047,0.01988568,0.02060785,0.02047626,0.02040568,0.02053154,0.01983457,0.01994425,0.01962024,0.02114439,0.02101502,0.0200787,0.02129587,0.02036956,0.02033369,0.02056911,0.02039513,0.02048037
63,0.00951211,0.00218863,0.00370383,0.00454561,0.00429308,0.00909122,0.00294623,0.00319876,0.00260952,0.01043807,0.00218863,0.00235698,0.00858615,0.00387219,0.00690259,0.00883869,0.00513486,0.00850198,0.00244116,0.00244116,0.0201632,0.0202143,0.01919239,0.02028721,0.02107083,0.02039979,0.02053077,0.0207424,0.020996,0.02026174,0.02092518,0.01959181,0.02039094,0.02026665,0.02054592,0.01971151,0.02013618,0.02077978,0.02047942,0.02083614,0.02012456,0.02016883,0.01988856,0.01994809,0.01970273,0.02024104,0.02063105,0.0197861,0.0209664,0.02034271,0.02051033,0.02123568,0.02016869,0.02019615,0.02011923,0.02018501,0.01977748,0.02076188,0.02082655,0.02052644,0.02093221,0.02096778,0.0205546,0.0201243
64,0.01148341,0.00190123,0.00425875,0.00494319,0.0038785,0.01041872,0.00266172,0.00273777,0.00228147,0.00988638,0.00167308,0.00182518,0.01148341,0.00220542,0.00783305,0.00707256,0.0037264,0.00631207,0.00228147,0.00273777,0.01919706,0.01958881,0.01963768,0.02083697,0.02065211,0.0205533,0.02002106,0.02099386,0.02060881,0.02027714,0.02037597,0.0198488,0.02079794,0.02079827,0.02129903,0.01983348,0.02044736,0.02075647,0.02005682,0.02023199,0.02044087,0.02052842,0.02077761,0.02067389,0.0207653,0.0204965,0.02091397,0.01930552,0.02052151,0.02110677,0.02069721,0.02088308,0.01981668,0.01989901,0.01975705,0.02068512,0.02045733,0.0214385,0.0210334,0.02012782,0.02058201,0.02051322,0.01981655,0.02034818
65,0.00503718,0.00167906,0.00503718,0.00461741,0.00419765,0.003568,0.00146918,0.00671624,0.00335812,0.01406212,0.00230871,0.00335812,0.00629647,0.00461741,0.00650636,0.00734589,0.00524706,0.00881506,0.00293835,0.00440753,0.01897447,0.02029472,0.01920109,0.01959174,0.01990934,0.01913753,0.02030215,0.02024706,0.01983575,0.0197926,0.01949847,0.02099384,0.02112312,0.01963095,0.0214105,0.02081586,0.02093544,0.02178105,0.02144934,0.02008987,0.02080235,0.02087341,0.02154836,0.02127429,0.01984749,0.02033064,0.02131479,0.02026982,0.02083885,0.02021379,0.01898576,0.02064183,0.02023179,0.02065379,0.02117221,0.02003307,0.02041328,0.02154606,0.02057306,0.01998679,0.02051687,0.02043307,0.02027632,0.02062434
66,0.00559664,0.00228434,0.00571086,0.008414,0.00472098,0.00544435,0.00270314,0.00571086,0.00628195,0.01157401,0.00270314,0.00544435,0.00354073,0.00475905,0.00578701,0.00681496,0.00494941,0.00727183,0.00079952,0.00266507,0.01946498,0.02065558,0.01936083,0.01918837,0.0206907,0.02048757,0.01982718,0.02017079,0.02090399,0.0204204,0.02001471,0.02072439,0.02063693,0.02068866,0.02055243,0.0202588,0.02023107,0.02081464,0.02092349,0.02027434,0.02090151,0.02033177,0.02103764,0.02063402,0.02050191,0.02012617,0.02100838,0.0204589,0.02030983,0.02041879,0.02014373,0.0205591,0.01984614,0.02033596,0.02043987,0.01997327,0.02034322,0.02046345,0.02009172,0.02024769,0.02059728,0.02016438,0.02066277,0.02093643
67,0.00597088,0.00200339,0.00573519,0.00781714,0.00447816,0.00526381,0.00306401,0.00581375,0.00652083,0.01249172,0.0032997,0.00526381,0.00345683,0.00498883,0.00538165,0.0070315,0.00522452,0.00726719,0.00086421,0.00298544,0.0194493,0.0204519,0.01896437,0.01943333,0.02126265,0.02086595,0.02003729,0.02037614,0.02054425,0.02028102,0.02021695,0.0206689,0.02088937,0.02052634,0.02032577,0.02054495,0.02040793,0.02043438,0.02091077,0.0200303,0.02065132,0.01989768,0.02087272,0.02040683,0.02041074,0.02042167,0.0204413,0.02023066,0.0202574,0.02031047,0.01967527,0.02024551,0.02035157,0.02041816,0.02021547,0.02008658,0.02046859,0.02011725,0.02035494,0.02015033,0.02094472,0.02013859,0.02079966,0.02058814
68,0.00606522,0.00167316,0.00481035,0.00878411,0.00732009,0.00522864,0.00188231,0.00836582,0.00397377,0.00857497,0.00271889,0.00481035,0.0046012,0.00334633,0.00585608,0.00794753,0.00543778,0.00752924,0.00083658,0.00376462,0.01870635,0.01990988,0.01767814,0.02034346,0.02055652,0.01807506,0.01969152,0.02025523,0.01895868,0.01999312,0.02029551,0.02068442,0.02057307,0.02078001,0.02022276,0.02055037,0.02035526,0.02070921,0.02032361,0.02045835,0.02145053,0.02244729,0.02166466,0.01983067,0.02152359,0.01988465,0.01942556,0.02174416,0.02068402,0.01962082,0.02093471,0.02047456,0.01971526,0.02085585,0.0203476,0.02053985,0.02007877,0.02062239,0.02134227,0.02081087,0.02059868,0.0213105,0.02081683,0.02062834
69,0.00650712,0.00167926,0.00482786,0.009026,0.00776656,0.00566749,0.00125944,0.00860619,0.00335851,0.00860619,0.00272879,0.00398823,0.00566749,0.00398823,0.00566749,0.00755665,0.00629721,0.00671702,0.00083963,0.00398823,0.01876869,0.01951538,0.01696727,0.02024091,0.02107121,0.01836101,0.01945086,0.02070548,0.01904431,0.01983953,0.0209809,0.0198802,0.02079554,0.02042817,0.019981,0.0217785,0.01950041,0.02031949,0.02088966,0.02011654,0.0212183,0.02255762,0.02003594,0.02001945,0.02142379,0.02077338,0.01905052,0.02127757,0.02103346,0.01917432,0.02136714,0.01969466,0.01912363,0.02138683,0.01948689,0.02025555,0.02010657,0.02079717,0.0217483,0.02201289,0.02062003,0.02145004,0.02111393,0.02089335
70,0.00702633,0.00216195,0.00414373,0.00756682,0.00684617,0.00828747,0.00198179,0.00666601,0.00252227,0.00882795,0.00216195,0.00342308,0.00738666,0.00342308,0.00720649,0.00882795,0.00504454,0.00630568,0.00072065,0.00306276,0.01827095,0.01968921,0.01826675,0.01993006,0.02001011,0.01825988,0.01941365,0.02058042,0.01897623,0.01976598,0.02070742,0.0204258,0.02030954,0.02005765,0.01978064,0.02107047,0.01935764,0.02071856,0.02102916,0.02043291,0.02070012,0.02135133,0.02107724,0.02016776,0.02071141,0.02048873,0.02037644,0.02150713,0.02056738,0.01941647,0.02122973,0.02025599,0.02002626,0.02126494,0.01979422,0.02075594,0.021114,0.0209116,0.02125842,0.02156416,0.02038546,0.02192199,0.02189516,0.02061178
71,0.00751174,0.00239736,0.00495455,0.01038858,0.00639297,0.00767157,0.00271701,0.00543403,0.00399561,0.00847069,0.00191789,0.00319649,0.00415543,0.00415543,0.0065528,0.00942963,0.00447508,0.00639297,0.0006393,0.00351613,0.01798608,0.01834732,0.01786305,0.01976433,0.01943387,0.01853512,0.01911888,0.02068371,0.01846395,0.01999094,0.02025151,0.02033246,0.02075453,0.02116788,0.02049169,0.02072254,0.01997233,0.02077559,0.02123219,0.02075818,0.02116562,0.0215818,0.02181775,0.02142117,0.02106882,0.0204472,0.02078366,0.02109587,0.02146343,0.01995556,0.02023873,0.02018009,0.02018877,0.02068455,0.02000934,0.02030685,0.02030849,0.02059162,0.02074004,0.02101679,0.0208482,0.02113121,0.02123332,0.02070972
